state,week_end,count,WEEK,SEASON,one
AR,2015-03-14,17,11,2014-15,1
AR,2015-03-21,11,12,2014-15,1
AR,2015-03-28,13,13,2014-15,1
AR,2015-04-04,19,14,2014-15,1
AR,2015-04-11,15,15,2014-15,1
AR,2015-04-18,14,16,2014-15,1
AR,2015-04-25,15,17,2014-15,1
AR,2015-05-02,12,18,2014-15,1
AR,2015-05-09,13,19,2014-15,1
AR,2015-05-16,14,20,2014-15,1
AR,2015-05-23,10,21,2014-15,1
AR,2015-05-30,14,22,2014-15,1
AR,2015-06-06,12,23,2014-15,1
AR,2015-06-13,13,24,2014-15,1
AR,2015-06-20,11,25,2014-15,1
AR,2015-07-04,15,27,2014-15,1
AR,2015-07-11,16,28,2014-15,1
AR,2015-07-25,11,30,2014-15,1
AR,2016-01-09,17,1,2015-16,1
AR,2016-01-16,16,2,2015-16,1
AR,2016-01-23,14,3,2015-16,1
AR,2016-01-30,14,4,2015-16,1
AR,2016-02-13,14,6,2015-16,1
AR,2016-02-20,13,7,2015-16,1
AR,2016-02-27,14,8,2015-16,1
AR,2016-03-05,12,9,2015-16,1
AR,2016-03-12,12,10,2015-16,1
AR,2016-03-19,17,11,2015-16,1
AR,2016-03-26,19,12,2015-16,1
AR,2016-04-02,15,13,2015-16,1
AR,2016-04-09,14,14,2015-16,1
AR,2016-04-16,12,15,2015-16,1
AR,2016-04-23,15,16,2015-16,1
AR,2016-04-30,15,17,2015-16,1
AR,2016-05-07,16,18,2015-16,1
AR,2016-05-14,12,19,2015-16,1
AR,2016-05-21,11,20,2015-16,1
AR,2016-05-28,11,21,2015-16,1
AR,2016-06-04,13,22,2015-16,1
AR,2016-06-11,18,23,2015-16,1
AR,2016-06-18,13,24,2015-16,1
AR,2016-06-25,16,25,2015-16,1
AR,2016-07-02,13,26,2015-16,1
AR,2016-07-09,16,27,2015-16,1
AR,2016-07-16,13,28,2015-16,1
AR,2016-07-23,11,29,2015-16,1
AR,2016-07-30,16,30,2015-16,1
AR,2017-01-14,25,2,2016-17,1
AR,2017-01-28,11,4,2016-17,1
AR,2017-02-04,10,5,2016-17,1
AR,2017-02-11,19,6,2016-17,1
AR,2017-02-18,17,7,2016-17,1
AR,2017-02-25,10,8,2016-17,1
AR,2017-03-04,11,9,2016-17,1
AR,2017-03-11,19,10,2016-17,1
AR,2017-03-18,24,11,2016-17,1
AR,2017-03-25,15,12,2016-17,1
AR,2017-04-01,11,13,2016-17,1
AR,2017-04-08,19,14,2016-17,1
AR,2017-04-15,12,15,2016-17,1
AR,2017-04-22,13,16,2016-17,1
AR,2017-04-29,10,17,2016-17,1
AR,2017-05-13,12,19,2016-17,1
AR,2017-05-27,13,21,2016-17,1
AR,2017-06-03,16,22,2016-17,1
AR,2017-06-10,13,23,2016-17,1
AR,2017-06-24,11,25,2016-17,1
AR,2017-07-01,13,26,2016-17,1
AR,2017-07-08,13,27,2016-17,1
AR,2017-07-15,11,28,2016-17,1
AR,2017-07-29,10,30,2016-17,1
AR,2018-01-06,17,1,2017-18,1
AR,2018-01-13,27,2,2017-18,1
AR,2018-01-20,15,3,2017-18,1
AR,2018-01-27,15,4,2017-18,1
AR,2018-02-03,21,5,2017-18,1
AR,2018-02-10,13,6,2017-18,1
AR,2018-02-17,15,7,2017-18,1
AR,2018-02-24,15,8,2017-18,1
AR,2018-03-03,15,9,2017-18,1
AR,2018-03-17,19,11,2017-18,1
AR,2018-03-24,14,12,2017-18,1
AR,2018-03-31,10,13,2017-18,1
AR,2018-04-07,14,14,2017-18,1
AR,2018-04-14,12,15,2017-18,1
AR,2018-04-21,14,16,2017-18,1
AR,2018-04-28,12,17,2017-18,1
AR,2018-05-05,14,18,2017-18,1
AR,2018-05-12,10,19,2017-18,1
AR,2018-05-26,10,21,2017-18,1
AR,2018-06-02,11,22,2017-18,1
AR,2018-06-09,18,23,2017-18,1
AR,2018-06-16,11,24,2017-18,1
AR,2018-06-23,15,25,2017-18,1
AR,2018-06-30,16,26,2017-18,1
AR,2018-07-07,15,27,2017-18,1
AR,2018-07-21,21,29,2017-18,1
AR,2018-07-28,11,30,2017-18,1
CA,2014-01-04,52,1,2013-14,1
CA,2014-01-11,56,2,2013-14,1
CA,2014-01-18,74,3,2013-14,1
CA,2014-01-25,70,4,2013-14,1
CA,2014-02-01,67,5,2013-14,1
CA,2014-02-08,74,6,2013-14,1
CA,2014-02-15,65,7,2013-14,1
CA,2014-02-22,64,8,2013-14,1
CA,2014-03-01,66,9,2013-14,1
CA,2014-03-08,58,10,2013-14,1
CA,2014-03-15,62,11,2013-14,1
CA,2014-03-22,70,12,2013-14,1
CA,2014-03-29,57,13,2013-14,1
CA,2014-04-05,66,14,2013-14,1
CA,2014-04-12,64,15,2013-14,1
CA,2014-04-19,58,16,2013-14,1
CA,2014-04-26,66,17,2013-14,1
CA,2014-05-03,60,18,2013-14,1
CA,2014-05-10,48,19,2013-14,1
CA,2014-05-17,65,20,2013-14,1
CA,2014-05-24,49,21,2013-14,1
CA,2014-05-31,51,22,2013-14,1
CA,2014-06-07,37,23,2013-14,1
CA,2014-06-14,55,24,2013-14,1
CA,2014-06-21,60,25,2013-14,1
CA,2014-06-28,42,26,2013-14,1
CA,2014-07-05,54,27,2013-14,1
CA,2014-07-12,62,28,2013-14,1
CA,2014-07-19,51,29,2013-14,1
CA,2014-07-26,57,30,2013-14,1
CA,2015-01-03,75,1,2014-15,1
CA,2015-01-10,73,2,2014-15,1
CA,2015-01-17,80,3,2014-15,1
CA,2015-01-24,71,4,2014-15,1
CA,2015-01-31,69,5,2014-15,1
CA,2015-02-07,66,6,2014-15,1
CA,2015-02-14,74,7,2014-15,1
CA,2015-02-21,85,8,2014-15,1
CA,2015-02-28,72,9,2014-15,1
CA,2015-03-07,78,10,2014-15,1
CA,2015-03-14,78,11,2014-15,1
CA,2015-03-21,77,12,2014-15,1
CA,2015-03-28,68,13,2014-15,1
CA,2015-04-04,68,14,2014-15,1
CA,2015-04-11,75,15,2014-15,1
CA,2015-04-18,71,16,2014-15,1
CA,2015-04-25,63,17,2014-15,1
CA,2015-05-02,75,18,2014-15,1
CA,2015-05-09,68,19,2014-15,1
CA,2015-05-16,62,20,2014-15,1
CA,2015-05-23,60,21,2014-15,1
CA,2015-05-30,69,22,2014-15,1
CA,2015-06-06,56,23,2014-15,1
CA,2015-06-13,67,24,2014-15,1
CA,2015-06-20,65,25,2014-15,1
CA,2015-06-27,62,26,2014-15,1
CA,2015-07-04,72,27,2014-15,1
CA,2015-07-11,60,28,2014-15,1
CA,2015-07-18,60,29,2014-15,1
CA,2015-07-25,65,30,2014-15,1
CA,2016-01-09,85,1,2015-16,1
CA,2016-01-16,82,2,2015-16,1
CA,2016-01-23,73,3,2015-16,1
CA,2016-01-30,75,4,2015-16,1
CA,2016-02-06,74,5,2015-16,1
CA,2016-02-13,83,6,2015-16,1
CA,2016-02-20,82,7,2015-16,1
CA,2016-02-27,91,8,2015-16,1
CA,2016-03-05,80,9,2015-16,1
CA,2016-03-12,80,10,2015-16,1
CA,2016-03-19,86,11,2015-16,1
CA,2016-03-26,70,12,2015-16,1
CA,2016-04-02,78,13,2015-16,1
CA,2016-04-09,64,14,2015-16,1
CA,2016-04-16,66,15,2015-16,1
CA,2016-04-23,69,16,2015-16,1
CA,2016-04-30,45,17,2015-16,1
CA,2016-05-07,59,18,2015-16,1
CA,2016-05-14,66,19,2015-16,1
CA,2016-05-21,63,20,2015-16,1
CA,2016-05-28,69,21,2015-16,1
CA,2016-06-04,48,22,2015-16,1
CA,2016-06-11,58,23,2015-16,1
CA,2016-06-18,73,24,2015-16,1
CA,2016-06-25,67,25,2015-16,1
CA,2016-07-02,80,26,2015-16,1
CA,2016-07-09,63,27,2015-16,1
CA,2016-07-16,65,28,2015-16,1
CA,2016-07-23,69,29,2015-16,1
CA,2016-07-30,48,30,2015-16,1
CA,2017-01-07,97,1,2016-17,1
CA,2017-01-14,92,2,2016-17,1
CA,2017-01-21,74,3,2016-17,1
CA,2017-01-28,100,4,2016-17,1
CA,2017-02-04,98,5,2016-17,1
CA,2017-02-11,90,6,2016-17,1
CA,2017-02-18,69,7,2016-17,1
CA,2017-02-25,79,8,2016-17,1
CA,2017-03-04,89,9,2016-17,1
CA,2017-03-11,65,10,2016-17,1
CA,2017-03-18,69,11,2016-17,1
CA,2017-03-25,68,12,2016-17,1
CA,2017-04-01,67,13,2016-17,1
CA,2017-04-08,74,14,2016-17,1
CA,2017-04-15,75,15,2016-17,1
CA,2017-04-22,75,16,2016-17,1
CA,2017-04-29,63,17,2016-17,1
CA,2017-05-06,83,18,2016-17,1
CA,2017-05-13,85,19,2016-17,1
CA,2017-05-20,77,20,2016-17,1
CA,2017-05-27,61,21,2016-17,1
CA,2017-06-03,76,22,2016-17,1
CA,2017-06-10,62,23,2016-17,1
CA,2017-06-17,78,24,2016-17,1
CA,2017-06-24,82,25,2016-17,1
CA,2017-07-01,77,26,2016-17,1
CA,2017-07-08,69,27,2016-17,1
CA,2017-07-15,61,28,2016-17,1
CA,2017-07-22,60,29,2016-17,1
CA,2017-07-29,58,30,2016-17,1
CA,2018-01-06,117,1,2017-18,1
CA,2018-01-13,89,2,2017-18,1
CA,2018-01-20,88,3,2017-18,1
CA,2018-01-27,85,4,2017-18,1
CA,2018-02-03,87,5,2017-18,1
CA,2018-02-10,89,6,2017-18,1
CA,2018-02-17,102,7,2017-18,1
CA,2018-02-24,71,8,2017-18,1
CA,2018-03-03,96,9,2017-18,1
CA,2018-03-10,83,10,2017-18,1
CA,2018-03-17,78,11,2017-18,1
CA,2018-03-24,95,12,2017-18,1
CA,2018-03-31,79,13,2017-18,1
CA,2018-04-07,83,14,2017-18,1
CA,2018-04-14,81,15,2017-18,1
CA,2018-04-21,60,16,2017-18,1
CA,2018-04-28,75,17,2017-18,1
CA,2018-05-05,66,18,2017-18,1
CA,2018-05-12,69,19,2017-18,1
CA,2018-05-19,57,20,2017-18,1
CA,2018-05-26,66,21,2017-18,1
CA,2018-06-02,71,22,2017-18,1
CA,2018-06-09,73,23,2017-18,1
CA,2018-06-16,71,24,2017-18,1
CA,2018-06-23,85,25,2017-18,1
CA,2018-06-30,72,26,2017-18,1
CA,2018-07-07,76,27,2017-18,1
CA,2018-07-14,67,28,2017-18,1
CA,2018-07-21,75,29,2017-18,1
CA,2018-07-28,64,30,2017-18,1
CO,2014-01-11,11,2,2013-14,1
CO,2014-01-18,10,3,2013-14,1
CO,2014-02-01,12,5,2013-14,1
CO,2014-02-08,15,6,2013-14,1
CO,2014-03-01,11,9,2013-14,1
CO,2014-03-15,10,11,2013-14,1
CO,2014-04-05,12,14,2013-14,1
CO,2014-04-19,10,16,2013-14,1
CO,2014-04-26,10,17,2013-14,1
CO,2014-05-24,10,21,2013-14,1
CO,2014-05-31,12,22,2013-14,1
CO,2015-01-03,12,1,2014-15,1
CO,2015-01-10,15,2,2014-15,1
CO,2015-01-17,12,3,2014-15,1
CO,2015-01-24,15,4,2014-15,1
CO,2015-02-07,12,6,2014-15,1
CO,2015-02-21,13,8,2014-15,1
CO,2015-03-07,12,10,2014-15,1
CO,2015-03-14,12,11,2014-15,1
CO,2015-03-28,10,13,2014-15,1
CO,2015-04-04,10,14,2014-15,1
CO,2015-04-11,13,15,2014-15,1
CO,2015-04-18,10,16,2014-15,1
CO,2015-05-02,10,18,2014-15,1
CO,2015-07-11,10,28,2014-15,1
CO,2015-07-18,13,29,2014-15,1
CO,2016-01-09,15,1,2015-16,1
CO,2016-01-23,13,3,2015-16,1
CO,2016-02-20,10,7,2015-16,1
CO,2016-03-26,12,12,2015-16,1
CO,2016-04-02,13,13,2015-16,1
CO,2016-04-09,12,14,2015-16,1
CO,2016-04-16,16,15,2015-16,1
CO,2016-04-30,10,17,2015-16,1
CO,2016-05-07,11,18,2015-16,1
CO,2016-05-14,16,19,2015-16,1
CO,2016-05-28,10,21,2015-16,1
CO,2016-06-04,13,22,2015-16,1
CO,2016-06-25,11,25,2015-16,1
CO,2016-07-02,12,26,2015-16,1
CO,2017-01-07,19,1,2016-17,1
CO,2017-01-21,10,3,2016-17,1
CO,2017-01-28,14,4,2016-17,1
CO,2017-02-04,11,5,2016-17,1
CO,2017-02-11,11,6,2016-17,1
CO,2017-02-25,13,8,2016-17,1
CO,2017-03-04,10,9,2016-17,1
CO,2017-03-11,14,10,2016-17,1
CO,2017-03-18,11,11,2016-17,1
CO,2017-03-25,11,12,2016-17,1
CO,2017-04-01,11,13,2016-17,1
CO,2017-04-08,12,14,2016-17,1
CO,2017-04-15,15,15,2016-17,1
CO,2017-04-22,11,16,2016-17,1
CO,2017-05-06,12,18,2016-17,1
CO,2017-05-13,14,19,2016-17,1
CO,2017-05-27,13,21,2016-17,1
CO,2017-06-03,12,22,2016-17,1
CO,2017-06-17,10,24,2016-17,1
CO,2018-01-13,11,2,2017-18,1
CO,2018-01-27,11,4,2017-18,1
CO,2018-02-03,13,5,2017-18,1
CO,2018-03-03,15,9,2017-18,1
CO,2018-03-10,14,10,2017-18,1
CO,2018-03-17,11,11,2017-18,1
CO,2018-03-24,11,12,2017-18,1
CO,2018-03-31,11,13,2017-18,1
CO,2018-04-14,11,15,2017-18,1
CO,2018-04-21,11,16,2017-18,1
CO,2018-05-19,11,20,2017-18,1
CO,2018-05-26,16,21,2017-18,1
CO,2018-07-21,10,29,2017-18,1
CT,2014-01-18,14,3,2013-14,1
CT,2014-01-25,14,4,2013-14,1
CT,2014-02-01,18,5,2013-14,1
CT,2014-02-08,11,6,2013-14,1
CT,2014-02-22,13,8,2013-14,1
CT,2014-03-01,10,9,2013-14,1
CT,2014-03-08,15,10,2013-14,1
CT,2014-03-15,14,11,2013-14,1
CT,2014-03-22,14,12,2013-14,1
CT,2014-03-29,10,13,2013-14,1
CT,2014-04-19,14,16,2013-14,1
CT,2014-05-10,17,19,2013-14,1
CT,2014-05-24,15,21,2013-14,1
CT,2014-05-31,13,22,2013-14,1
CT,2014-06-07,15,23,2013-14,1
CT,2014-06-28,10,26,2013-14,1
CT,2014-07-12,13,28,2013-14,1
CT,2014-07-19,14,29,2013-14,1
CT,2015-01-10,11,2,2014-15,1
CT,2015-01-17,12,3,2014-15,1
CT,2015-01-24,20,4,2014-15,1
CT,2015-01-31,11,5,2014-15,1
CT,2015-02-07,12,6,2014-15,1
CT,2015-02-21,14,8,2014-15,1
CT,2015-02-28,11,9,2014-15,1
CT,2015-03-07,11,10,2014-15,1
CT,2015-03-14,11,11,2014-15,1
CT,2015-03-28,14,13,2014-15,1
CT,2015-04-04,14,14,2014-15,1
CT,2015-04-11,20,15,2014-15,1
CT,2015-04-18,14,16,2014-15,1
CT,2015-05-02,13,18,2014-15,1
CT,2015-05-09,14,19,2014-15,1
CT,2015-05-16,10,20,2014-15,1
CT,2015-05-23,16,21,2014-15,1
CT,2015-06-06,12,23,2014-15,1
CT,2015-06-13,16,24,2014-15,1
CT,2015-06-20,10,25,2014-15,1
CT,2015-06-27,12,26,2014-15,1
CT,2015-07-04,14,27,2014-15,1
CT,2015-07-11,13,28,2014-15,1
CT,2016-01-09,12,1,2015-16,1
CT,2016-01-16,12,2,2015-16,1
CT,2016-01-23,10,3,2015-16,1
CT,2016-01-30,12,4,2015-16,1
CT,2016-02-06,15,5,2015-16,1
CT,2016-02-13,12,6,2015-16,1
CT,2016-02-20,10,7,2015-16,1
CT,2016-02-27,13,8,2015-16,1
CT,2016-03-05,13,9,2015-16,1
CT,2016-03-12,10,10,2015-16,1
CT,2016-03-19,13,11,2015-16,1
CT,2016-03-26,20,12,2015-16,1
CT,2016-04-02,11,13,2015-16,1
CT,2016-04-09,23,14,2015-16,1
CT,2016-04-16,14,15,2015-16,1
CT,2016-04-23,11,16,2015-16,1
CT,2016-04-30,14,17,2015-16,1
CT,2016-05-07,14,18,2015-16,1
CT,2016-05-28,11,21,2015-16,1
CT,2016-06-11,12,23,2015-16,1
CT,2016-06-18,15,24,2015-16,1
CT,2016-06-25,10,25,2015-16,1
CT,2016-07-02,14,26,2015-16,1
CT,2016-07-30,11,30,2015-16,1
CT,2017-01-07,15,1,2016-17,1
CT,2017-01-14,17,2,2016-17,1
CT,2017-01-28,14,4,2016-17,1
CT,2017-02-04,11,5,2016-17,1
CT,2017-02-25,15,8,2016-17,1
CT,2017-03-11,13,10,2016-17,1
CT,2017-03-18,12,11,2016-17,1
CT,2017-03-25,19,12,2016-17,1
CT,2017-04-08,15,14,2016-17,1
CT,2017-04-22,18,16,2016-17,1
CT,2017-04-29,16,17,2016-17,1
CT,2017-05-06,10,18,2016-17,1
CT,2017-05-27,16,21,2016-17,1
CT,2017-06-03,14,22,2016-17,1
CT,2017-06-10,18,23,2016-17,1
CT,2017-06-17,13,24,2016-17,1
CT,2017-06-24,10,25,2016-17,1
CT,2017-07-15,14,28,2016-17,1
CT,2017-07-22,10,29,2016-17,1
CT,2017-07-29,12,30,2016-17,1
CT,2018-01-06,20,1,2017-18,1
CT,2018-01-13,16,2,2017-18,1
CT,2018-02-03,12,5,2017-18,1
CT,2018-02-10,16,6,2017-18,1
CT,2018-02-17,14,7,2017-18,1
CT,2018-02-24,12,8,2017-18,1
CT,2018-03-03,22,9,2017-18,1
CT,2018-03-17,13,11,2017-18,1
CT,2018-03-24,12,12,2017-18,1
CT,2018-03-31,12,13,2017-18,1
CT,2018-04-28,22,17,2017-18,1
CT,2018-05-05,10,18,2017-18,1
CT,2018-05-12,14,19,2017-18,1
CT,2018-05-26,16,21,2017-18,1
CT,2018-06-16,16,24,2017-18,1
CT,2018-06-30,17,26,2017-18,1
CT,2018-07-07,20,27,2017-18,1
CT,2018-07-14,14,28,2017-18,1
CT,2018-07-21,11,29,2017-18,1
DE,2014-02-01,10,5,2013-14,1
DE,2014-06-07,0,23,2013-14,1
DE,2014-07-12,0,28,2013-14,1
DE,2015-03-07,0,10,2014-15,1
DE,2015-06-06,0,23,2014-15,1
DC,2014-02-01,0,5,2013-14,1
DC,2014-02-08,0,6,2013-14,1
DC,2014-03-01,0,9,2013-14,1
DC,2014-03-08,0,10,2013-14,1
DC,2014-03-15,0,11,2013-14,1
DC,2014-03-22,0,12,2013-14,1
DC,2014-03-29,0,13,2013-14,1
DC,2014-04-26,0,17,2013-14,1
DC,2014-05-03,0,18,2013-14,1
DC,2014-05-10,0,19,2013-14,1
DC,2014-05-24,0,21,2013-14,1
DC,2014-05-31,0,22,2013-14,1
DC,2014-06-07,0,23,2013-14,1
DC,2014-06-14,0,24,2013-14,1
DC,2014-06-28,0,26,2013-14,1
DC,2015-01-03,0,1,2014-15,1
DC,2015-02-28,0,9,2014-15,1
DC,2015-05-02,0,18,2014-15,1
DC,2015-05-09,0,19,2014-15,1
DC,2015-06-06,0,23,2014-15,1
DC,2015-06-13,0,24,2014-15,1
DC,2015-06-20,0,25,2014-15,1
DC,2015-06-27,0,26,2014-15,1
DC,2016-01-23,0,3,2015-16,1
DC,2016-02-20,0,7,2015-16,1
DC,2016-02-27,0,8,2015-16,1
DC,2016-03-19,0,11,2015-16,1
DC,2016-03-26,0,12,2015-16,1
DC,2016-05-07,0,18,2015-16,1
DC,2016-05-14,0,19,2015-16,1
DC,2016-05-21,0,20,2015-16,1
DC,2016-05-28,0,21,2015-16,1
DC,2016-06-11,0,23,2015-16,1
DC,2016-06-18,0,24,2015-16,1
DC,2016-07-02,0,26,2015-16,1
DC,2016-07-16,0,28,2015-16,1
DC,2016-07-30,0,30,2015-16,1
DC,2017-01-07,0,1,2016-17,1
DC,2017-05-06,0,18,2016-17,1
DC,2017-05-13,0,19,2016-17,1
DC,2017-05-20,0,20,2016-17,1
DC,2017-05-27,0,21,2016-17,1
DC,2017-06-17,0,24,2016-17,1
DC,2017-07-08,0,27,2016-17,1
DC,2017-07-29,0,30,2016-17,1
DC,2018-01-06,0,1,2017-18,1
DC,2018-01-27,0,4,2017-18,1
DC,2018-03-10,0,10,2017-18,1
DC,2018-03-24,0,12,2017-18,1
DC,2018-04-07,0,14,2017-18,1
DC,2018-05-19,0,20,2017-18,1
DC,2018-06-02,0,22,2017-18,1
DC,2018-06-09,0,23,2017-18,1
DC,2018-06-16,0,24,2017-18,1
DC,2018-07-07,0,27,2017-18,1
DC,2018-07-14,0,28,2017-18,1
FL,2014-01-04,22,1,2013-14,1
FL,2014-01-11,73,2,2013-14,1
FL,2014-01-18,81,3,2013-14,1
FL,2014-01-25,76,4,2013-14,1
FL,2014-02-01,66,5,2013-14,1
FL,2014-02-08,96,6,2013-14,1
FL,2014-02-15,80,7,2013-14,1
FL,2014-02-22,52,8,2013-14,1
FL,2014-03-01,71,9,2013-14,1
FL,2014-03-08,64,10,2013-14,1
FL,2014-03-15,66,11,2013-14,1
FL,2014-03-22,70,12,2013-14,1
FL,2014-03-29,70,13,2013-14,1
FL,2014-04-05,58,14,2013-14,1
FL,2014-04-12,46,15,2013-14,1
FL,2014-04-19,57,16,2013-14,1
FL,2014-04-26,60,17,2013-14,1
FL,2014-05-03,62,18,2013-14,1
FL,2014-05-10,46,19,2013-14,1
FL,2014-05-17,68,20,2013-14,1
FL,2014-05-24,67,21,2013-14,1
FL,2014-05-31,55,22,2013-14,1
FL,2014-06-07,54,23,2013-14,1
FL,2014-06-14,61,24,2013-14,1
FL,2014-06-21,51,25,2013-14,1
FL,2014-06-28,46,26,2013-14,1
FL,2014-07-05,46,27,2013-14,1
FL,2014-07-12,50,28,2013-14,1
FL,2014-07-19,49,29,2013-14,1
FL,2014-07-26,55,30,2013-14,1
FL,2015-01-03,76,1,2014-15,1
FL,2015-01-10,82,2,2014-15,1
FL,2015-01-17,76,3,2014-15,1
FL,2015-01-24,70,4,2014-15,1
FL,2015-01-31,63,5,2014-15,1
FL,2015-02-07,77,6,2014-15,1
FL,2015-02-14,72,7,2014-15,1
FL,2015-02-21,68,8,2014-15,1
FL,2015-02-28,72,9,2014-15,1
FL,2015-03-07,84,10,2014-15,1
FL,2015-03-14,76,11,2014-15,1
FL,2015-03-21,77,12,2014-15,1
FL,2015-03-28,63,13,2014-15,1
FL,2015-04-04,71,14,2014-15,1
FL,2015-04-11,58,15,2014-15,1
FL,2015-04-18,76,16,2014-15,1
FL,2015-04-25,62,17,2014-15,1
FL,2015-05-02,57,18,2014-15,1
FL,2015-05-09,57,19,2014-15,1
FL,2015-05-16,63,20,2014-15,1
FL,2015-05-23,38,21,2014-15,1
FL,2015-05-30,51,22,2014-15,1
FL,2015-06-06,67,23,2014-15,1
FL,2015-06-13,55,24,2014-15,1
FL,2015-06-20,56,25,2014-15,1
FL,2015-06-27,43,26,2014-15,1
FL,2015-07-04,48,27,2014-15,1
FL,2015-07-11,69,28,2014-15,1
FL,2015-07-18,48,29,2014-15,1
FL,2015-07-25,59,30,2014-15,1
FL,2016-01-09,64,1,2015-16,1
FL,2016-01-16,72,2,2015-16,1
FL,2016-01-23,79,3,2015-16,1
FL,2016-01-30,68,4,2015-16,1
FL,2016-02-06,77,5,2015-16,1
FL,2016-02-13,74,6,2015-16,1
FL,2016-02-20,68,7,2015-16,1
FL,2016-02-27,69,8,2015-16,1
FL,2016-03-05,60,9,2015-16,1
FL,2016-03-12,87,10,2015-16,1
FL,2016-03-19,69,11,2015-16,1
FL,2016-03-26,54,12,2015-16,1
FL,2016-04-02,78,13,2015-16,1
FL,2016-04-09,54,14,2015-16,1
FL,2016-04-16,68,15,2015-16,1
FL,2016-04-23,60,16,2015-16,1
FL,2016-04-30,66,17,2015-16,1
FL,2016-05-07,76,18,2015-16,1
FL,2016-05-14,71,19,2015-16,1
FL,2016-05-21,45,20,2015-16,1
FL,2016-05-28,59,21,2015-16,1
FL,2016-06-04,57,22,2015-16,1
FL,2016-06-11,46,23,2015-16,1
FL,2016-06-18,50,24,2015-16,1
FL,2016-06-25,57,25,2015-16,1
FL,2016-07-02,66,26,2015-16,1
FL,2016-07-09,39,27,2015-16,1
FL,2016-07-16,43,28,2015-16,1
FL,2016-07-23,46,29,2015-16,1
FL,2016-07-30,54,30,2015-16,1
FL,2017-01-07,61,1,2016-17,1
FL,2017-01-14,73,2,2016-17,1
FL,2017-01-21,68,3,2016-17,1
FL,2017-01-28,63,4,2016-17,1
FL,2017-02-04,71,5,2016-17,1
FL,2017-02-11,72,6,2016-17,1
FL,2017-02-18,72,7,2016-17,1
FL,2017-02-25,83,8,2016-17,1
FL,2017-03-04,57,9,2016-17,1
FL,2017-03-11,63,10,2016-17,1
FL,2017-03-18,57,11,2016-17,1
FL,2017-03-25,73,12,2016-17,1
FL,2017-04-01,74,13,2016-17,1
FL,2017-04-08,58,14,2016-17,1
FL,2017-04-15,72,15,2016-17,1
FL,2017-04-22,60,16,2016-17,1
FL,2017-04-29,69,17,2016-17,1
FL,2017-05-06,66,18,2016-17,1
FL,2017-05-13,73,19,2016-17,1
FL,2017-05-20,42,20,2016-17,1
FL,2017-05-27,47,21,2016-17,1
FL,2017-06-03,52,22,2016-17,1
FL,2017-06-10,56,23,2016-17,1
FL,2017-06-17,60,24,2016-17,1
FL,2017-06-24,64,25,2016-17,1
FL,2017-07-01,59,26,2016-17,1
FL,2017-07-08,45,27,2016-17,1
FL,2017-07-15,53,28,2016-17,1
FL,2017-07-22,63,29,2016-17,1
FL,2017-07-29,40,30,2016-17,1
FL,2018-01-06,77,1,2017-18,1
FL,2018-01-13,75,2,2017-18,1
FL,2018-01-20,63,3,2017-18,1
FL,2018-01-27,74,4,2017-18,1
FL,2018-02-03,83,5,2017-18,1
FL,2018-02-10,60,6,2017-18,1
FL,2018-02-17,55,7,2017-18,1
FL,2018-02-24,65,8,2017-18,1
FL,2018-03-03,59,9,2017-18,1
FL,2018-03-10,60,10,2017-18,1
FL,2018-03-17,61,11,2017-18,1
FL,2018-03-24,67,12,2017-18,1
FL,2018-03-31,81,13,2017-18,1
FL,2018-04-07,78,14,2017-18,1
FL,2018-04-14,73,15,2017-18,1
FL,2018-04-21,53,16,2017-18,1
FL,2018-04-28,59,17,2017-18,1
FL,2018-05-05,46,18,2017-18,1
FL,2018-05-12,46,19,2017-18,1
FL,2018-05-19,57,20,2017-18,1
FL,2018-05-26,52,21,2017-18,1
FL,2018-06-02,73,22,2017-18,1
FL,2018-06-09,60,23,2017-18,1
FL,2018-06-16,57,24,2017-18,1
FL,2018-06-23,49,25,2017-18,1
FL,2018-06-30,61,26,2017-18,1
FL,2018-07-07,70,27,2017-18,1
FL,2018-07-14,59,28,2017-18,1
FL,2018-07-21,62,29,2017-18,1
FL,2018-07-28,51,30,2017-18,1
GA,2014-01-04,17,1,2013-14,1
GA,2014-01-11,33,2,2013-14,1
GA,2014-01-18,38,3,2013-14,1
GA,2014-01-25,54,4,2013-14,1
GA,2014-02-01,36,5,2013-14,1
GA,2014-02-08,25,6,2013-14,1
GA,2014-02-15,37,7,2013-14,1
GA,2014-02-22,40,8,2013-14,1
GA,2014-03-01,32,9,2013-14,1
GA,2014-03-08,41,10,2013-14,1
GA,2014-03-15,40,11,2013-14,1
GA,2014-03-22,42,12,2013-14,1
GA,2014-03-29,33,13,2013-14,1
GA,2014-04-05,31,14,2013-14,1
GA,2014-04-12,21,15,2013-14,1
GA,2014-04-19,34,16,2013-14,1
GA,2014-04-26,26,17,2013-14,1
GA,2014-05-03,29,18,2013-14,1
GA,2014-05-10,35,19,2013-14,1
GA,2014-05-17,37,20,2013-14,1
GA,2014-05-24,34,21,2013-14,1
GA,2014-05-31,34,22,2013-14,1
GA,2014-06-07,25,23,2013-14,1
GA,2014-06-14,24,24,2013-14,1
GA,2014-06-21,30,25,2013-14,1
GA,2014-06-28,33,26,2013-14,1
GA,2014-07-05,29,27,2013-14,1
GA,2014-07-12,28,28,2013-14,1
GA,2014-07-19,46,29,2013-14,1
GA,2014-07-26,34,30,2013-14,1
