state,week_end,count,WEEK,SEASON,one
UT,2014-07-12,16,28,2013-14,1
UT,2014-07-19,16,29,2013-14,1
UT,2014-07-26,15,30,2013-14,1
UT,2015-01-03,16,1,2014-15,1
UT,2015-01-10,19,2,2014-15,1
UT,2015-01-17,16,3,2014-15,1
UT,2015-01-24,19,4,2014-15,1
UT,2015-01-31,16,5,2014-15,1
UT,2015-02-07,22,6,2014-15,1
UT,2015-02-14,19,7,2014-15,1
UT,2015-02-21,20,8,2014-15,1
UT,2015-02-28,25,9,2014-15,1
UT,2015-03-07,17,10,2014-15,1
UT,2015-03-14,16,11,2014-15,1
UT,2015-03-21,16,12,2014-15,1
UT,2015-03-28,12,13,2014-15,1
UT,2015-04-04,23,14,2014-15,1
UT,2015-04-11,18,15,2014-15,1
UT,2015-04-18,19,16,2014-15,1
UT,2015-04-25,18,17,2014-15,1
UT,2015-05-02,14,18,2014-15,1
UT,2015-05-09,23,19,2014-15,1
UT,2015-05-16,17,20,2014-15,1
UT,2015-05-23,13,21,2014-15,1
UT,2015-05-30,20,22,2014-15,1
UT,2015-06-06,21,23,2014-15,1
UT,2015-06-13,20,24,2014-15,1
UT,2015-06-27,15,26,2014-15,1
UT,2015-07-04,21,27,2014-15,1
UT,2015-07-11,18,28,2014-15,1
UT,2015-07-18,14,29,2014-15,1
UT,2015-07-25,11,30,2014-15,1
UT,2016-01-09,12,1,2015-16,1
UT,2016-01-16,22,2,2015-16,1
UT,2016-01-23,19,3,2015-16,1
UT,2016-01-30,24,4,2015-16,1
UT,2016-02-06,24,5,2015-16,1
UT,2016-02-13,25,6,2015-16,1
UT,2016-02-20,20,7,2015-16,1
UT,2016-02-27,21,8,2015-16,1
UT,2016-03-05,15,9,2015-16,1
UT,2016-03-12,15,10,2015-16,1
UT,2016-03-19,14,11,2015-16,1
UT,2016-03-26,24,12,2015-16,1
UT,2016-04-02,19,13,2015-16,1
UT,2016-04-09,16,14,2015-16,1
UT,2016-04-16,18,15,2015-16,1
UT,2016-04-23,25,16,2015-16,1
UT,2016-04-30,18,17,2015-16,1
UT,2016-05-07,14,18,2015-16,1
UT,2016-05-14,19,19,2015-16,1
UT,2016-05-21,21,20,2015-16,1
UT,2016-05-28,17,21,2015-16,1
UT,2016-06-04,17,22,2015-16,1
UT,2016-06-11,20,23,2015-16,1
UT,2016-06-18,23,24,2015-16,1
UT,2016-06-25,14,25,2015-16,1
UT,2016-07-02,16,26,2015-16,1
UT,2016-07-09,15,27,2015-16,1
UT,2016-07-16,21,28,2015-16,1
UT,2016-07-23,26,29,2015-16,1
UT,2016-07-30,17,30,2015-16,1
UT,2017-01-07,21,1,2016-17,1
UT,2017-01-14,20,2,2016-17,1
UT,2017-01-21,15,3,2016-17,1
UT,2017-01-28,27,4,2016-17,1
UT,2017-02-04,13,5,2016-17,1
UT,2017-02-11,19,6,2016-17,1
UT,2017-02-18,18,7,2016-17,1
UT,2017-02-25,16,8,2016-17,1
UT,2017-03-04,19,9,2016-17,1
UT,2017-03-11,23,10,2016-17,1
UT,2017-03-18,17,11,2016-17,1
UT,2017-03-25,22,12,2016-17,1
UT,2017-04-01,20,13,2016-17,1
UT,2017-04-08,18,14,2016-17,1
UT,2017-04-15,15,15,2016-17,1
UT,2017-04-22,14,16,2016-17,1
UT,2017-04-29,15,17,2016-17,1
UT,2017-05-06,24,18,2016-17,1
UT,2017-05-13,21,19,2016-17,1
UT,2017-05-20,20,20,2016-17,1
UT,2017-05-27,20,21,2016-17,1
UT,2017-06-03,20,22,2016-17,1
UT,2017-06-10,22,23,2016-17,1
UT,2017-06-17,14,24,2016-17,1
UT,2017-06-24,10,25,2016-17,1
UT,2017-07-01,14,26,2016-17,1
UT,2017-07-08,16,27,2016-17,1
UT,2017-07-15,14,28,2016-17,1
UT,2017-07-22,22,29,2016-17,1
UT,2017-07-29,15,30,2016-17,1
UT,2018-01-06,22,1,2017-18,1
UT,2018-01-13,23,2,2017-18,1
UT,2018-01-20,15,3,2017-18,1
UT,2018-01-27,24,4,2017-18,1
UT,2018-02-03,27,5,2017-18,1
UT,2018-02-10,15,6,2017-18,1
UT,2018-02-17,20,7,2017-18,1
UT,2018-02-24,18,8,2017-18,1
UT,2018-03-03,24,9,2017-18,1
UT,2018-03-10,17,10,2017-18,1
UT,2018-03-17,24,11,2017-18,1
UT,2018-03-24,19,12,2017-18,1
UT,2018-03-31,13,13,2017-18,1
UT,2018-04-07,16,14,2017-18,1
UT,2018-04-14,22,15,2017-18,1
UT,2018-04-21,26,16,2017-18,1
UT,2018-04-28,16,17,2017-18,1
UT,2018-05-05,17,18,2017-18,1
UT,2018-05-12,16,19,2017-18,1
UT,2018-05-19,19,20,2017-18,1
UT,2018-05-26,16,21,2017-18,1
UT,2018-06-02,16,22,2017-18,1
UT,2018-06-09,18,23,2017-18,1
UT,2018-06-16,18,24,2017-18,1
UT,2018-06-23,17,25,2017-18,1
UT,2018-06-30,24,26,2017-18,1
UT,2018-07-07,21,27,2017-18,1
UT,2018-07-14,15,28,2017-18,1
UT,2018-07-21,18,29,2017-18,1
UT,2018-07-28,16,30,2017-18,1
VT,2014-06-07,10,23,2013-14,1
VT,2014-07-26,10,30,2013-14,1
VT,2015-02-07,10,6,2014-15,1
VT,2016-01-30,14,4,2015-16,1
VT,2016-05-14,0,19,2015-16,1
VT,2018-02-10,10,6,2017-18,1
VA,2014-01-04,41,1,2013-14,1
VA,2014-01-11,52,2,2013-14,1
VA,2014-01-18,70,3,2013-14,1
VA,2014-01-25,72,4,2013-14,1
VA,2014-02-01,66,5,2013-14,1
VA,2014-02-08,64,6,2013-14,1
VA,2014-02-15,63,7,2013-14,1
VA,2014-02-22,65,8,2013-14,1
VA,2014-03-01,62,9,2013-14,1
VA,2014-03-08,78,10,2013-14,1
VA,2014-03-15,55,11,2013-14,1
VA,2014-03-22,64,12,2013-14,1
VA,2014-03-29,66,13,2013-14,1
VA,2014-04-05,64,14,2013-14,1
VA,2014-04-12,64,15,2013-14,1
VA,2014-04-19,66,16,2013-14,1
VA,2014-04-26,54,17,2013-14,1
VA,2014-05-03,65,18,2013-14,1
VA,2014-05-10,65,19,2013-14,1
VA,2014-05-17,49,20,2013-14,1
VA,2014-05-24,71,21,2013-14,1
VA,2014-05-31,58,22,2013-14,1
VA,2014-06-07,50,23,2013-14,1
VA,2014-06-14,62,24,2013-14,1
VA,2014-06-21,62,25,2013-14,1
VA,2014-06-28,41,26,2013-14,1
VA,2014-07-05,47,27,2013-14,1
VA,2014-07-12,55,28,2013-14,1
VA,2014-07-19,64,29,2013-14,1
VA,2014-07-26,61,30,2013-14,1
VA,2015-01-03,78,1,2014-15,1
VA,2015-01-10,75,2,2014-15,1
VA,2015-01-17,61,3,2014-15,1
VA,2015-01-24,83,4,2014-15,1
VA,2015-01-31,62,5,2014-15,1
VA,2015-02-07,75,6,2014-15,1
VA,2015-02-14,72,7,2014-15,1
VA,2015-02-21,68,8,2014-15,1
VA,2015-02-28,68,9,2014-15,1
VA,2015-03-07,64,10,2014-15,1
VA,2015-03-14,66,11,2014-15,1
VA,2015-03-21,71,12,2014-15,1
VA,2015-03-28,68,13,2014-15,1
VA,2015-04-04,72,14,2014-15,1
VA,2015-04-11,64,15,2014-15,1
VA,2015-04-18,72,16,2014-15,1
VA,2015-04-25,70,17,2014-15,1
VA,2015-05-02,65,18,2014-15,1
VA,2015-05-09,57,19,2014-15,1
VA,2015-05-16,67,20,2014-15,1
VA,2015-05-23,53,21,2014-15,1
VA,2015-05-30,55,22,2014-15,1
VA,2015-06-06,52,23,2014-15,1
VA,2015-06-13,51,24,2014-15,1
VA,2015-06-20,64,25,2014-15,1
VA,2015-06-27,60,26,2014-15,1
VA,2015-07-04,62,27,2014-15,1
VA,2015-07-11,53,28,2014-15,1
VA,2015-07-18,56,29,2014-15,1
VA,2015-07-25,74,30,2014-15,1
VA,2016-01-09,72,1,2015-16,1
VA,2016-01-16,68,2,2015-16,1
VA,2016-01-23,72,3,2015-16,1
VA,2016-01-30,66,4,2015-16,1
VA,2016-02-06,67,5,2015-16,1
VA,2016-02-13,66,6,2015-16,1
VA,2016-02-20,69,7,2015-16,1
VA,2016-02-27,67,8,2015-16,1
VA,2016-03-05,77,9,2015-16,1
VA,2016-03-12,71,10,2015-16,1
VA,2016-03-19,72,11,2015-16,1
VA,2016-03-26,60,12,2015-16,1
VA,2016-04-02,70,13,2015-16,1
VA,2016-04-09,56,14,2015-16,1
VA,2016-04-16,69,15,2015-16,1
VA,2016-04-23,63,16,2015-16,1
VA,2016-04-30,61,17,2015-16,1
VA,2016-05-07,83,18,2015-16,1
VA,2016-05-14,53,19,2015-16,1
VA,2016-05-21,71,20,2015-16,1
VA,2016-05-28,84,21,2015-16,1
VA,2016-06-04,80,22,2015-16,1
VA,2016-06-11,57,23,2015-16,1
VA,2016-06-18,63,24,2015-16,1
VA,2016-06-25,58,25,2015-16,1
VA,2016-07-02,67,26,2015-16,1
VA,2016-07-09,63,27,2015-16,1
VA,2016-07-16,70,28,2015-16,1
VA,2016-07-23,57,29,2015-16,1
VA,2016-07-30,62,30,2015-16,1
VA,2017-01-07,71,1,2016-17,1
VA,2017-01-14,73,2,2016-17,1
VA,2017-01-21,76,3,2016-17,1
VA,2017-01-28,62,4,2016-17,1
VA,2017-02-04,73,5,2016-17,1
VA,2017-02-11,77,6,2016-17,1
VA,2017-02-18,74,7,2016-17,1
VA,2017-02-25,75,8,2016-17,1
VA,2017-03-04,70,9,2016-17,1
VA,2017-03-11,69,10,2016-17,1
VA,2017-03-18,84,11,2016-17,1
VA,2017-03-25,64,12,2016-17,1
VA,2017-04-01,72,13,2016-17,1
VA,2017-04-08,57,14,2016-17,1
VA,2017-04-15,68,15,2016-17,1
VA,2017-04-22,81,16,2016-17,1
VA,2017-04-29,77,17,2016-17,1
VA,2017-05-06,65,18,2016-17,1
VA,2017-05-13,66,19,2016-17,1
VA,2017-05-20,66,20,2016-17,1
VA,2017-05-27,76,21,2016-17,1
VA,2017-06-03,56,22,2016-17,1
VA,2017-06-10,58,23,2016-17,1
VA,2017-06-17,60,24,2016-17,1
VA,2017-06-24,54,25,2016-17,1
VA,2017-07-01,51,26,2016-17,1
VA,2017-07-08,71,27,2016-17,1
VA,2017-07-15,60,28,2016-17,1
VA,2017-07-22,66,29,2016-17,1
VA,2017-07-29,66,30,2016-17,1
VA,2018-01-06,80,1,2017-18,1
VA,2018-01-13,77,2,2017-18,1
VA,2018-01-20,70,3,2017-18,1
VA,2018-01-27,87,4,2017-18,1
VA,2018-02-03,84,5,2017-18,1
VA,2018-02-10,72,6,2017-18,1
VA,2018-02-17,89,7,2017-18,1
VA,2018-02-24,64,8,2017-18,1
VA,2018-03-03,65,9,2017-18,1
VA,2018-03-10,62,10,2017-18,1
VA,2018-03-17,59,11,2017-18,1
VA,2018-03-24,77,12,2017-18,1
VA,2018-03-31,78,13,2017-18,1
VA,2018-04-07,81,14,2017-18,1
VA,2018-04-14,61,15,2017-18,1
VA,2018-04-21,74,16,2017-18,1
VA,2018-04-28,85,17,2017-18,1
VA,2018-05-05,63,18,2017-18,1
VA,2018-05-12,61,19,2017-18,1
VA,2018-05-19,61,20,2017-18,1
VA,2018-05-26,53,21,2017-18,1
VA,2018-06-02,60,22,2017-18,1
VA,2018-06-09,73,23,2017-18,1
VA,2018-06-16,76,24,2017-18,1
VA,2018-06-23,69,25,2017-18,1
VA,2018-06-30,56,26,2017-18,1
VA,2018-07-07,67,27,2017-18,1
VA,2018-07-14,83,28,2017-18,1
VA,2018-07-21,73,29,2017-18,1
VA,2018-07-28,61,30,2017-18,1
WA,2014-01-04,32,1,2013-14,1
WA,2014-01-11,48,2,2013-14,1
WA,2014-01-18,48,3,2013-14,1
WA,2014-01-25,58,4,2013-14,1
WA,2014-02-01,36,5,2013-14,1
WA,2014-02-08,58,6,2013-14,1
WA,2014-02-15,67,7,2013-14,1
WA,2014-02-22,53,8,2013-14,1
WA,2014-03-01,50,9,2013-14,1
WA,2014-03-08,46,10,2013-14,1
WA,2014-03-15,29,11,2013-14,1
WA,2014-03-22,49,12,2013-14,1
WA,2014-03-29,54,13,2013-14,1
WA,2014-04-05,48,14,2013-14,1
WA,2014-04-12,51,15,2013-14,1
WA,2014-04-19,51,16,2013-14,1
WA,2014-04-26,76,17,2013-14,1
WA,2014-05-03,59,18,2013-14,1
WA,2014-05-10,46,19,2013-14,1
WA,2014-05-17,48,20,2013-14,1
WA,2014-05-24,32,21,2013-14,1
WA,2014-05-31,52,22,2013-14,1
WA,2014-06-07,34,23,2013-14,1
WA,2014-06-14,49,24,2013-14,1
WA,2014-06-21,47,25,2013-14,1
WA,2014-06-28,43,26,2013-14,1
WA,2014-07-05,44,27,2013-14,1
WA,2014-07-12,46,28,2013-14,1
WA,2014-07-19,57,29,2013-14,1
WA,2014-07-26,41,30,2013-14,1
WA,2015-01-03,69,1,2014-15,1
WA,2015-01-10,57,2,2014-15,1
WA,2015-01-17,65,3,2014-15,1
WA,2015-01-24,50,4,2014-15,1
WA,2015-01-31,60,5,2014-15,1
WA,2015-02-07,43,6,2014-15,1
WA,2015-02-14,42,7,2014-15,1
WA,2015-02-21,56,8,2014-15,1
WA,2015-02-28,45,9,2014-15,1
WA,2015-03-07,49,10,2014-15,1
WA,2015-03-14,61,11,2014-15,1
WA,2015-03-21,54,12,2014-15,1
WA,2015-03-28,42,13,2014-15,1
WA,2015-04-04,38,14,2014-15,1
WA,2015-04-11,47,15,2014-15,1
WA,2015-04-18,56,16,2014-15,1
WA,2015-04-25,53,17,2014-15,1
WA,2015-05-02,49,18,2014-15,1
WA,2015-05-09,50,19,2014-15,1
WA,2015-05-16,56,20,2014-15,1
WA,2015-05-23,43,21,2014-15,1
WA,2015-05-30,49,22,2014-15,1
WA,2015-06-06,53,23,2014-15,1
WA,2015-06-13,61,24,2014-15,1
WA,2015-06-20,45,25,2014-15,1
WA,2015-06-27,56,26,2014-15,1
WA,2015-07-04,53,27,2014-15,1
WA,2015-07-11,53,28,2014-15,1
WA,2015-07-18,40,29,2014-15,1
WA,2015-07-25,42,30,2014-15,1
WA,2016-01-09,61,1,2015-16,1
WA,2016-01-16,62,2,2015-16,1
WA,2016-01-23,48,3,2015-16,1
WA,2016-01-30,53,4,2015-16,1
WA,2016-02-06,50,5,2015-16,1
WA,2016-02-13,62,6,2015-16,1
WA,2016-02-20,54,7,2015-16,1
WA,2016-02-27,82,8,2015-16,1
WA,2016-03-05,54,9,2015-16,1
WA,2016-03-12,52,10,2015-16,1
WA,2016-03-19,68,11,2015-16,1
WA,2016-03-26,66,12,2015-16,1
WA,2016-04-02,68,13,2015-16,1
WA,2016-04-09,61,14,2015-16,1
WA,2016-04-16,58,15,2015-16,1
WA,2016-04-23,61,16,2015-16,1
WA,2016-04-30,50,17,2015-16,1
WA,2016-05-07,54,18,2015-16,1
WA,2016-05-14,46,19,2015-16,1
WA,2016-05-21,71,20,2015-16,1
WA,2016-05-28,41,21,2015-16,1
WA,2016-06-04,52,22,2015-16,1
WA,2016-06-11,57,23,2015-16,1
WA,2016-06-18,45,24,2015-16,1
WA,2016-06-25,48,25,2015-16,1
WA,2016-07-02,50,26,2015-16,1
WA,2016-07-09,49,27,2015-16,1
WA,2016-07-16,40,28,2015-16,1
WA,2016-07-23,47,29,2015-16,1
WA,2016-07-30,47,30,2015-16,1
WA,2017-01-07,54,1,2016-17,1
WA,2017-01-14,78,2,2016-17,1
WA,2017-01-21,76,3,2016-17,1
WA,2017-01-28,80,4,2016-17,1
WA,2017-02-04,60,5,2016-17,1
WA,2017-02-11,58,6,2016-17,1
WA,2017-02-18,56,7,2016-17,1
WA,2017-02-25,58,8,2016-17,1
WA,2017-03-04,66,9,2016-17,1
WA,2017-03-11,60,10,2016-17,1
WA,2017-03-18,54,11,2016-17,1
WA,2017-03-25,53,12,2016-17,1
WA,2017-04-01,57,13,2016-17,1
WA,2017-04-08,63,14,2016-17,1
WA,2017-04-15,51,15,2016-17,1
WA,2017-04-22,48,16,2016-17,1
WA,2017-04-29,40,17,2016-17,1
WA,2017-05-06,69,18,2016-17,1
WA,2017-05-13,42,19,2016-17,1
WA,2017-05-20,57,20,2016-17,1
WA,2017-05-27,63,21,2016-17,1
WA,2017-06-03,46,22,2016-17,1
WA,2017-06-10,62,23,2016-17,1
WA,2017-06-17,52,24,2016-17,1
WA,2017-06-24,51,25,2016-17,1
WA,2017-07-01,57,26,2016-17,1
WA,2017-07-08,55,27,2016-17,1
WA,2017-07-15,59,28,2016-17,1
WA,2017-07-22,63,29,2016-17,1
WA,2017-07-29,55,30,2016-17,1
WA,2018-01-06,62,1,2017-18,1
WA,2018-01-13,75,2,2017-18,1
WA,2018-01-20,71,3,2017-18,1
WA,2018-01-27,67,4,2017-18,1
WA,2018-02-03,55,5,2017-18,1
WA,2018-02-10,47,6,2017-18,1
WA,2018-02-17,42,7,2017-18,1
WA,2018-02-24,53,8,2017-18,1
WA,2018-03-03,52,9,2017-18,1
WA,2018-03-10,42,10,2017-18,1
WA,2018-03-17,56,11,2017-18,1
WA,2018-03-24,51,12,2017-18,1
WA,2018-03-31,55,13,2017-18,1
WA,2018-04-07,51,14,2017-18,1
WA,2018-04-14,60,15,2017-18,1
WA,2018-04-21,48,16,2017-18,1
WA,2018-04-28,59,17,2017-18,1
WA,2018-05-05,54,18,2017-18,1
WA,2018-05-12,51,19,2017-18,1
WA,2018-05-19,65,20,2017-18,1
WA,2018-05-26,43,21,2017-18,1
WA,2018-06-02,56,22,2017-18,1
WA,2018-06-09,68,23,2017-18,1
WA,2018-06-16,63,24,2017-18,1
WA,2018-06-23,47,25,2017-18,1
WA,2018-06-30,46,26,2017-18,1
WA,2018-07-07,58,27,2017-18,1
WA,2018-07-14,62,28,2017-18,1
WA,2018-07-21,58,29,2017-18,1
WA,2018-07-28,48,30,2017-18,1
WV,2014-01-04,19,1,2013-14,1
WV,2014-01-11,29,2,2013-14,1
WV,2014-01-18,17,3,2013-14,1
WV,2014-01-25,22,4,2013-14,1
WV,2014-02-01,26,5,2013-14,1
WV,2014-02-08,19,6,2013-14,1
WV,2014-02-15,32,7,2013-14,1
WV,2014-02-22,21,8,2013-14,1
WV,2014-03-01,17,9,2013-14,1
WV,2014-03-08,22,10,2013-14,1
WV,2014-03-15,24,11,2013-14,1
WV,2014-03-22,25,12,2013-14,1
WV,2014-03-29,27,13,2013-14,1
WV,2014-04-05,16,14,2013-14,1
WV,2014-04-12,16,15,2013-14,1
WV,2014-04-19,18,16,2013-14,1
WV,2014-04-26,17,17,2013-14,1
WV,2014-05-03,17,18,2013-14,1
WV,2014-05-10,19,19,2013-14,1
WV,2014-05-17,17,20,2013-14,1
WV,2014-05-24,21,21,2013-14,1
WV,2014-05-31,17,22,2013-14,1
WV,2014-06-07,19,23,2013-14,1
WV,2014-06-14,18,24,2013-14,1
WV,2014-06-21,22,25,2013-14,1
WV,2014-06-28,23,26,2013-14,1
WV,2014-07-05,20,27,2013-14,1
WV,2014-07-12,21,28,2013-14,1
WV,2014-07-19,16,29,2013-14,1
WV,2014-07-26,17,30,2013-14,1
WV,2015-01-03,20,1,2014-15,1
WV,2015-01-10,24,2,2014-15,1
WV,2015-01-17,16,3,2014-15,1
WV,2015-01-24,28,4,2014-15,1
WV,2015-01-31,22,5,2014-15,1
WV,2015-02-07,20,6,2014-15,1
WV,2015-02-14,26,7,2014-15,1
WV,2015-02-21,20,8,2014-15,1
WV,2015-02-28,12,9,2014-15,1
WV,2015-03-07,18,10,2014-15,1
WV,2015-03-14,17,11,2014-15,1
WV,2015-03-21,19,12,2014-15,1
WV,2015-03-28,20,13,2014-15,1
WV,2015-04-04,18,14,2014-15,1
WV,2015-04-11,22,15,2014-15,1
WV,2015-04-18,21,16,2014-15,1
WV,2015-04-25,24,17,2014-15,1
WV,2015-05-02,23,18,2014-15,1
WV,2015-05-09,19,19,2014-15,1
WV,2015-05-16,30,20,2014-15,1
WV,2015-05-23,18,21,2014-15,1
WV,2015-05-30,25,22,2014-15,1
WV,2015-06-06,19,23,2014-15,1
WV,2015-06-13,24,24,2014-15,1
WV,2015-06-20,20,25,2014-15,1
WV,2015-06-27,15,26,2014-15,1
WV,2015-07-04,18,27,2014-15,1
WV,2015-07-11,28,28,2014-15,1
WV,2015-07-18,19,29,2014-15,1
WV,2015-07-25,19,30,2014-15,1
WV,2016-01-09,13,1,2015-16,1
WV,2016-01-16,23,2,2015-16,1
WV,2016-01-23,19,3,2015-16,1
WV,2016-01-30,22,4,2015-16,1
WV,2016-02-06,28,5,2015-16,1
WV,2016-02-13,24,6,2015-16,1
WV,2016-02-20,18,7,2015-16,1
WV,2016-02-27,18,8,2015-16,1
WV,2016-03-05,16,9,2015-16,1
WV,2016-03-12,24,10,2015-16,1
WV,2016-03-19,10,11,2015-16,1
WV,2016-03-26,18,12,2015-16,1
WV,2016-04-02,17,13,2015-16,1
WV,2016-04-09,19,14,2015-16,1
WV,2016-04-16,19,15,2015-16,1
WV,2016-04-23,14,16,2015-16,1
WV,2016-04-30,20,17,2015-16,1
WV,2016-05-07,19,18,2015-16,1
WV,2016-05-14,15,19,2015-16,1
WV,2016-05-21,29,20,2015-16,1
WV,2016-05-28,16,21,2015-16,1
WV,2016-06-04,24,22,2015-16,1
WV,2016-06-11,18,23,2015-16,1
WV,2016-06-18,18,24,2015-16,1
WV,2016-06-25,20,25,2015-16,1
WV,2016-07-02,24,26,2015-16,1
WV,2016-07-09,18,27,2015-16,1
WV,2016-07-16,15,28,2015-16,1
WV,2016-07-23,18,29,2015-16,1
WV,2016-07-30,11,30,2015-16,1
WV,2017-01-07,28,1,2016-17,1
WV,2017-01-14,23,2,2016-17,1
WV,2017-01-21,18,3,2016-17,1
WV,2017-01-28,18,4,2016-17,1
WV,2017-02-04,22,5,2016-17,1
WV,2017-02-11,28,6,2016-17,1
WV,2017-02-18,20,7,2016-17,1
WV,2017-02-25,23,8,2016-17,1
WV,2017-03-04,13,9,2016-17,1
WV,2017-03-11,15,10,2016-17,1
WV,2017-03-18,22,11,2016-17,1
WV,2017-03-25,16,12,2016-17,1
WV,2017-04-01,23,13,2016-17,1
WV,2017-04-08,18,14,2016-17,1
WV,2017-04-15,30,15,2016-17,1
WV,2017-04-22,25,16,2016-17,1
WV,2017-04-29,17,17,2016-17,1
WV,2017-05-06,20,18,2016-17,1
WV,2017-05-13,15,19,2016-17,1
WV,2017-05-20,16,20,2016-17,1
WV,2017-05-27,28,21,2016-17,1
WV,2017-06-03,17,22,2016-17,1
WV,2017-06-10,16,23,2016-17,1
WV,2017-06-17,12,24,2016-17,1
WV,2017-06-24,22,25,2016-17,1
WV,2017-07-01,11,26,2016-17,1
WV,2017-07-08,17,27,2016-17,1
WV,2017-07-15,20,28,2016-17,1
WV,2017-07-22,11,29,2016-17,1
WV,2017-07-29,19,30,2016-17,1
WV,2018-01-06,24,1,2017-18,1
WV,2018-01-13,21,2,2017-18,1
WV,2018-01-20,33,3,2017-18,1
WV,2018-01-27,23,4,2017-18,1
WV,2018-02-03,20,5,2017-18,1
WV,2018-02-10,21,6,2017-18,1
WV,2018-02-17,16,7,2017-18,1
WV,2018-02-24,15,8,2017-18,1
WV,2018-03-03,13,9,2017-18,1
WV,2018-03-10,16,10,2017-18,1
WV,2018-03-17,26,11,2017-18,1
WV,2018-03-24,24,12,2017-18,1
WV,2018-03-31,20,13,2017-18,1
WV,2018-04-07,30,14,2017-18,1
WV,2018-04-14,16,15,2017-18,1
WV,2018-04-21,16,16,2017-18,1
WV,2018-04-28,11,17,2017-18,1
WV,2018-05-05,17,18,2017-18,1
WV,2018-05-12,19,19,2017-18,1
WV,2018-05-19,19,20,2017-18,1
WV,2018-05-26,10,21,2017-18,1
WV,2018-06-02,20,22,2017-18,1
WV,2018-06-09,13,23,2017-18,1
WV,2018-06-16,20,24,2017-18,1
WV,2018-06-23,20,25,2017-18,1
WV,2018-06-30,21,26,2017-18,1
WV,2018-07-07,16,27,2017-18,1
WV,2018-07-14,10,28,2017-18,1
WV,2018-07-21,13,29,2017-18,1
WV,2018-07-28,17,30,2017-18,1
WI,2014-01-04,22,1,2013-14,1
WI,2014-01-11,44,2,2013-14,1
WI,2014-01-18,41,3,2013-14,1
WI,2014-01-25,33,4,2013-14,1
WI,2014-02-01,51,5,2013-14,1
WI,2014-02-08,47,6,2013-14,1
WI,2014-02-15,42,7,2013-14,1
WI,2014-02-22,55,8,2013-14,1
WI,2014-03-01,59,9,2013-14,1
WI,2014-03-08,40,10,2013-14,1
WI,2014-03-15,54,11,2013-14,1
WI,2014-03-22,44,12,2013-14,1
WI,2014-03-29,54,13,2013-14,1
WI,2014-04-05,42,14,2013-14,1
WI,2014-04-12,37,15,2013-14,1
WI,2014-04-19,42,16,2013-14,1
WI,2014-04-26,51,17,2013-14,1
WI,2014-05-03,56,18,2013-14,1
WI,2014-05-10,48,19,2013-14,1
WI,2014-05-17,46,20,2013-14,1
WI,2014-05-24,38,21,2013-14,1
WI,2014-05-31,41,22,2013-14,1
WI,2014-06-07,57,23,2013-14,1
WI,2014-06-14,34,24,2013-14,1
WI,2014-06-21,46,25,2013-14,1
WI,2014-06-28,45,26,2013-14,1
WI,2014-07-05,44,27,2013-14,1
WI,2014-07-12,53,28,2013-14,1
WI,2014-07-19,48,29,2013-14,1
WI,2014-07-26,35,30,2013-14,1
WI,2015-01-03,63,1,2014-15,1
WI,2015-01-10,54,2,2014-15,1
WI,2015-01-17,56,3,2014-15,1
WI,2015-01-24,58,4,2014-15,1
WI,2015-01-31,67,5,2014-15,1
WI,2015-02-07,55,6,2014-15,1
WI,2015-02-14,50,7,2014-15,1
WI,2015-02-21,47,8,2014-15,1
WI,2015-02-28,23,9,2014-15,1
WI,2015-03-07,19,10,2014-15,1
WI,2015-03-14,35,11,2014-15,1
WI,2015-03-21,55,12,2014-15,1
WI,2015-03-28,44,13,2014-15,1
WI,2015-04-04,38,14,2014-15,1
WI,2015-04-11,40,15,2014-15,1
WI,2015-04-18,46,16,2014-15,1
WI,2015-04-25,53,17,2014-15,1
WI,2015-05-02,40,18,2014-15,1
WI,2015-05-09,39,19,2014-15,1
WI,2015-05-16,43,20,2014-15,1
WI,2015-05-23,53,21,2014-15,1
WI,2015-05-30,36,22,2014-15,1
WI,2015-06-06,37,23,2014-15,1
WI,2015-06-13,43,24,2014-15,1
WI,2015-06-20,42,25,2014-15,1
WI,2015-06-27,42,26,2014-15,1
WI,2015-07-04,48,27,2014-15,1
WI,2015-07-11,52,28,2014-15,1
WI,2015-07-18,40,29,2014-15,1
WI,2015-07-25,42,30,2014-15,1
WI,2016-01-09,51,1,2015-16,1
WI,2016-01-16,60,2,2015-16,1
WI,2016-01-23,52,3,2015-16,1
WI,2016-01-30,52,4,2015-16,1
WI,2016-02-06,66,5,2015-16,1
WI,2016-02-13,43,6,2015-16,1
WI,2016-02-20,44,7,2015-16,1
WI,2016-02-27,46,8,2015-16,1
WI,2016-03-05,61,9,2015-16,1
WI,2016-03-12,41,10,2015-16,1
WI,2016-03-19,33,11,2015-16,1
WI,2016-03-26,58,12,2015-16,1
WI,2016-04-02,53,13,2015-16,1
WI,2016-04-09,35,14,2015-16,1
WI,2016-04-16,47,15,2015-16,1
WI,2016-04-23,62,16,2015-16,1
WI,2016-04-30,39,17,2015-16,1
WI,2016-05-07,36,18,2015-16,1
WI,2016-05-14,53,19,2015-16,1
WI,2016-05-21,47,20,2015-16,1
WI,2016-05-28,50,21,2015-16,1
WI,2016-06-04,39,22,2015-16,1
WI,2016-06-11,48,23,2015-16,1
WI,2016-06-18,40,24,2015-16,1
WI,2016-06-25,32,25,2015-16,1
WI,2016-07-02,41,26,2015-16,1
WI,2016-07-09,24,27,2015-16,1
