state,week_end,count,WEEK,SEASON,one
MO,2018-04-07,87,14,2017-18,1
MO,2018-04-14,76,15,2017-18,1
MO,2018-04-21,77,16,2017-18,1
MO,2018-04-28,86,17,2017-18,1
MO,2018-05-05,84,18,2017-18,1
MO,2018-05-12,84,19,2017-18,1
MO,2018-05-19,62,20,2017-18,1
MO,2018-05-26,69,21,2017-18,1
MO,2018-06-02,75,22,2017-18,1
MO,2018-06-09,60,23,2017-18,1
MO,2018-06-16,63,24,2017-18,1
MO,2018-06-23,79,25,2017-18,1
MO,2018-06-30,72,26,2017-18,1
MO,2018-07-07,77,27,2017-18,1
MO,2018-07-14,65,28,2017-18,1
MO,2018-07-21,66,29,2017-18,1
MO,2018-07-28,53,30,2017-18,1
MT,2014-01-18,11,3,2013-14,1
MT,2014-02-01,11,5,2013-14,1
MT,2014-02-08,13,6,2013-14,1
MT,2014-02-15,17,7,2013-14,1
MT,2014-02-22,12,8,2013-14,1
MT,2014-03-01,13,9,2013-14,1
MT,2014-03-08,18,10,2013-14,1
MT,2014-03-22,19,12,2013-14,1
MT,2014-03-29,12,13,2013-14,1
MT,2014-04-05,13,14,2013-14,1
MT,2014-04-12,20,15,2013-14,1
MT,2014-04-19,14,16,2013-14,1
MT,2014-04-26,16,17,2013-14,1
MT,2014-05-03,16,18,2013-14,1
MT,2014-05-17,12,20,2013-14,1
MT,2014-05-24,18,21,2013-14,1
MT,2014-05-31,15,22,2013-14,1
MT,2014-06-07,12,23,2013-14,1
MT,2014-06-14,14,24,2013-14,1
MT,2014-06-28,14,26,2013-14,1
MT,2014-07-05,14,27,2013-14,1
MT,2014-07-19,11,29,2013-14,1
MT,2015-01-03,11,1,2014-15,1
MT,2015-01-10,18,2,2014-15,1
MT,2015-01-17,14,3,2014-15,1
MT,2015-01-24,14,4,2014-15,1
MT,2015-01-31,13,5,2014-15,1
MT,2015-02-07,11,6,2014-15,1
MT,2015-02-14,15,7,2014-15,1
MT,2015-02-21,18,8,2014-15,1
MT,2015-02-28,15,9,2014-15,1
MT,2015-03-07,18,10,2014-15,1
MT,2015-03-14,16,11,2014-15,1
MT,2015-03-21,21,12,2014-15,1
MT,2015-03-28,11,13,2014-15,1
MT,2015-04-04,18,14,2014-15,1
MT,2015-04-11,16,15,2014-15,1
MT,2015-04-18,12,16,2014-15,1
MT,2015-04-25,10,17,2014-15,1
MT,2015-05-02,16,18,2014-15,1
MT,2015-05-09,18,19,2014-15,1
MT,2015-05-16,13,20,2014-15,1
MT,2015-05-23,11,21,2014-15,1
MT,2015-05-30,12,22,2014-15,1
MT,2015-06-06,10,23,2014-15,1
MT,2015-06-13,14,24,2014-15,1
MT,2015-06-27,13,26,2014-15,1
MT,2015-07-04,13,27,2014-15,1
MT,2015-07-18,10,29,2014-15,1
MT,2015-07-25,11,30,2014-15,1
MT,2016-01-09,17,1,2015-16,1
MT,2016-01-16,10,2,2015-16,1
MT,2016-01-23,14,3,2015-16,1
MT,2016-01-30,15,4,2015-16,1
MT,2016-02-06,11,5,2015-16,1
MT,2016-02-13,16,6,2015-16,1
MT,2016-02-20,21,7,2015-16,1
MT,2016-02-27,25,8,2015-16,1
MT,2016-03-05,17,9,2015-16,1
MT,2016-03-12,21,10,2015-16,1
MT,2016-03-19,15,11,2015-16,1
MT,2016-03-26,16,12,2015-16,1
MT,2016-04-02,10,13,2015-16,1
MT,2016-04-09,18,14,2015-16,1
MT,2016-04-16,21,15,2015-16,1
MT,2016-04-23,19,16,2015-16,1
MT,2016-05-07,13,18,2015-16,1
MT,2016-05-14,13,19,2015-16,1
MT,2016-05-21,15,20,2015-16,1
MT,2016-05-28,23,21,2015-16,1
MT,2016-06-11,11,23,2015-16,1
MT,2016-06-18,10,24,2015-16,1
MT,2016-06-25,12,25,2015-16,1
MT,2016-07-09,10,27,2015-16,1
MT,2016-07-16,11,28,2015-16,1
MT,2016-07-23,17,29,2015-16,1
MT,2016-07-30,18,30,2015-16,1
MT,2017-01-07,13,1,2016-17,1
MT,2017-01-14,20,2,2016-17,1
MT,2017-01-21,27,3,2016-17,1
MT,2017-01-28,17,4,2016-17,1
MT,2017-02-04,12,5,2016-17,1
MT,2017-02-11,18,6,2016-17,1
MT,2017-02-18,29,7,2016-17,1
MT,2017-02-25,21,8,2016-17,1
MT,2017-03-04,18,9,2016-17,1
MT,2017-03-11,15,10,2016-17,1
MT,2017-03-18,19,11,2016-17,1
MT,2017-03-25,11,12,2016-17,1
MT,2017-04-01,21,13,2016-17,1
MT,2017-04-08,17,14,2016-17,1
MT,2017-04-15,21,15,2016-17,1
MT,2017-04-22,12,16,2016-17,1
MT,2017-04-29,17,17,2016-17,1
MT,2017-05-06,21,18,2016-17,1
MT,2017-05-13,15,19,2016-17,1
MT,2017-05-20,14,20,2016-17,1
MT,2017-05-27,17,21,2016-17,1
MT,2017-06-03,13,22,2016-17,1
MT,2017-06-10,14,23,2016-17,1
MT,2017-06-17,11,24,2016-17,1
MT,2017-06-24,11,25,2016-17,1
MT,2017-07-08,11,27,2016-17,1
MT,2017-07-15,11,28,2016-17,1
MT,2017-07-22,14,29,2016-17,1
MT,2018-01-06,24,1,2017-18,1
MT,2018-01-13,11,2,2017-18,1
MT,2018-01-20,14,3,2017-18,1
MT,2018-01-27,12,4,2017-18,1
MT,2018-02-03,17,5,2017-18,1
MT,2018-02-10,12,6,2017-18,1
MT,2018-02-17,15,7,2017-18,1
MT,2018-02-24,24,8,2017-18,1
MT,2018-03-10,14,10,2017-18,1
MT,2018-03-17,17,11,2017-18,1
MT,2018-03-31,15,13,2017-18,1
MT,2018-04-07,11,14,2017-18,1
MT,2018-04-14,15,15,2017-18,1
MT,2018-04-21,12,16,2017-18,1
MT,2018-04-28,17,17,2017-18,1
MT,2018-05-05,14,18,2017-18,1
MT,2018-05-12,10,19,2017-18,1
MT,2018-05-19,13,20,2017-18,1
MT,2018-05-26,12,21,2017-18,1
MT,2018-06-02,17,22,2017-18,1
MT,2018-06-09,11,23,2017-18,1
MT,2018-06-16,14,24,2017-18,1
MT,2018-06-23,13,25,2017-18,1
MT,2018-06-30,12,26,2017-18,1
MT,2018-07-14,13,28,2017-18,1
MT,2018-07-21,16,29,2017-18,1
MT,2018-07-28,12,30,2017-18,1
NE,2014-01-04,22,1,2013-14,1
NE,2014-01-11,32,2,2013-14,1
NE,2014-01-18,23,3,2013-14,1
NE,2014-01-25,23,4,2013-14,1
NE,2014-02-01,26,5,2013-14,1
NE,2014-02-08,25,6,2013-14,1
NE,2014-02-15,28,7,2013-14,1
NE,2014-02-22,17,8,2013-14,1
NE,2014-03-01,28,9,2013-14,1
NE,2014-03-08,38,10,2013-14,1
NE,2014-03-15,17,11,2013-14,1
NE,2014-03-22,35,12,2013-14,1
NE,2014-03-29,29,13,2013-14,1
NE,2014-04-05,22,14,2013-14,1
NE,2014-04-12,28,15,2013-14,1
NE,2014-04-19,26,16,2013-14,1
NE,2014-04-26,21,17,2013-14,1
NE,2014-05-03,19,18,2013-14,1
NE,2014-05-10,25,19,2013-14,1
NE,2014-05-24,23,21,2013-14,1
NE,2014-05-31,18,22,2013-14,1
NE,2014-06-07,17,23,2013-14,1
NE,2014-06-14,26,24,2013-14,1
NE,2014-06-21,25,25,2013-14,1
NE,2014-06-28,17,26,2013-14,1
NE,2014-07-05,15,27,2013-14,1
NE,2014-07-12,17,28,2013-14,1
NE,2014-07-19,19,29,2013-14,1
NE,2014-07-26,25,30,2013-14,1
NE,2015-01-03,29,1,2014-15,1
NE,2015-01-10,26,2,2014-15,1
NE,2015-01-17,36,3,2014-15,1
NE,2015-01-24,29,4,2014-15,1
NE,2015-01-31,30,5,2014-15,1
NE,2015-02-07,33,6,2014-15,1
NE,2015-02-14,20,7,2014-15,1
NE,2015-02-21,37,8,2014-15,1
NE,2015-02-28,28,9,2014-15,1
NE,2015-03-07,23,10,2014-15,1
NE,2015-03-14,20,11,2014-15,1
NE,2015-03-21,22,12,2014-15,1
NE,2015-03-28,24,13,2014-15,1
NE,2015-04-04,27,14,2014-15,1
NE,2015-04-11,28,15,2014-15,1
NE,2015-04-18,19,16,2014-15,1
NE,2015-04-25,25,17,2014-15,1
NE,2015-05-02,20,18,2014-15,1
NE,2015-05-09,36,19,2014-15,1
NE,2015-05-16,24,20,2014-15,1
NE,2015-05-23,22,21,2014-15,1
NE,2015-05-30,18,22,2014-15,1
NE,2015-06-06,24,23,2014-15,1
NE,2015-06-13,26,24,2014-15,1
NE,2015-06-20,20,25,2014-15,1
NE,2015-06-27,26,26,2014-15,1
NE,2015-07-04,28,27,2014-15,1
NE,2015-07-11,18,28,2014-15,1
NE,2015-07-18,20,29,2014-15,1
NE,2015-07-25,19,30,2014-15,1
NE,2016-01-09,22,1,2015-16,1
NE,2016-01-16,22,2,2015-16,1
NE,2016-01-23,23,3,2015-16,1
NE,2016-01-30,13,4,2015-16,1
NE,2016-02-06,21,5,2015-16,1
NE,2016-02-13,26,6,2015-16,1
NE,2016-02-20,25,7,2015-16,1
NE,2016-02-27,23,8,2015-16,1
NE,2016-03-05,18,9,2015-16,1
NE,2016-03-12,30,10,2015-16,1
NE,2016-03-19,35,11,2015-16,1
NE,2016-03-26,16,12,2015-16,1
NE,2016-04-02,22,13,2015-16,1
NE,2016-04-09,16,14,2015-16,1
NE,2016-04-16,29,15,2015-16,1
NE,2016-04-23,28,16,2015-16,1
NE,2016-04-30,25,17,2015-16,1
NE,2016-05-07,25,18,2015-16,1
NE,2016-05-14,17,19,2015-16,1
NE,2016-05-21,26,20,2015-16,1
NE,2016-05-28,15,21,2015-16,1
NE,2016-06-04,25,22,2015-16,1
NE,2016-06-11,16,23,2015-16,1
NE,2016-06-18,10,24,2015-16,1
NE,2016-06-25,24,25,2015-16,1
NE,2016-07-02,20,26,2015-16,1
NE,2016-07-09,18,27,2015-16,1
NE,2016-07-16,23,28,2015-16,1
NE,2016-07-23,15,29,2015-16,1
NE,2016-07-30,15,30,2015-16,1
NE,2017-01-07,29,1,2016-17,1
NE,2017-01-14,35,2,2016-17,1
NE,2017-01-21,25,3,2016-17,1
NE,2017-01-28,37,4,2016-17,1
NE,2017-02-04,26,5,2016-17,1
NE,2017-02-11,38,6,2016-17,1
NE,2017-02-18,33,7,2016-17,1
NE,2017-02-25,30,8,2016-17,1
NE,2017-03-04,32,9,2016-17,1
NE,2017-03-11,29,10,2016-17,1
NE,2017-03-18,23,11,2016-17,1
NE,2017-03-25,17,12,2016-17,1
NE,2017-04-01,24,13,2016-17,1
NE,2017-04-08,21,14,2016-17,1
NE,2017-04-15,24,15,2016-17,1
NE,2017-04-22,28,16,2016-17,1
NE,2017-04-29,28,17,2016-17,1
NE,2017-05-06,22,18,2016-17,1
NE,2017-05-13,21,19,2016-17,1
NE,2017-05-20,24,20,2016-17,1
NE,2017-05-27,17,21,2016-17,1
NE,2017-06-03,25,22,2016-17,1
NE,2017-06-10,19,23,2016-17,1
NE,2017-06-17,15,24,2016-17,1
NE,2017-06-24,24,25,2016-17,1
NE,2017-07-01,20,26,2016-17,1
NE,2017-07-08,21,27,2016-17,1
NE,2017-07-15,19,28,2016-17,1
NE,2017-07-22,17,29,2016-17,1
NE,2017-07-29,20,30,2016-17,1
NE,2018-01-06,30,1,2017-18,1
NE,2018-01-13,25,2,2017-18,1
NE,2018-01-20,33,3,2017-18,1
NE,2018-01-27,39,4,2017-18,1
NE,2018-02-03,29,5,2017-18,1
NE,2018-02-10,20,6,2017-18,1
NE,2018-02-17,25,7,2017-18,1
NE,2018-02-24,22,8,2017-18,1
NE,2018-03-03,21,9,2017-18,1
NE,2018-03-10,31,10,2017-18,1
NE,2018-03-17,26,11,2017-18,1
NE,2018-03-24,23,12,2017-18,1
NE,2018-03-31,24,13,2017-18,1
NE,2018-04-07,18,14,2017-18,1
NE,2018-04-14,27,15,2017-18,1
NE,2018-04-21,23,16,2017-18,1
NE,2018-04-28,27,17,2017-18,1
NE,2018-05-05,17,18,2017-18,1
NE,2018-05-12,26,19,2017-18,1
NE,2018-05-19,17,20,2017-18,1
NE,2018-05-26,19,21,2017-18,1
NE,2018-06-02,17,22,2017-18,1
NE,2018-06-09,12,23,2017-18,1
NE,2018-06-16,17,24,2017-18,1
NE,2018-06-23,26,25,2017-18,1
NE,2018-06-30,21,26,2017-18,1
NE,2018-07-07,20,27,2017-18,1
NE,2018-07-14,22,28,2017-18,1
NE,2018-07-21,19,29,2017-18,1
NE,2018-07-28,24,30,2017-18,1
NV,2014-01-04,24,1,2013-14,1
NV,2014-01-11,35,2,2013-14,1
NV,2014-01-18,45,3,2013-14,1
NV,2014-01-25,41,4,2013-14,1
NV,2014-02-01,41,5,2013-14,1
NV,2014-02-08,40,6,2013-14,1
NV,2014-02-15,34,7,2013-14,1
NV,2014-02-22,36,8,2013-14,1
NV,2014-03-01,35,9,2013-14,1
NV,2014-03-08,28,10,2013-14,1
NV,2014-03-15,32,11,2013-14,1
NV,2014-03-22,29,12,2013-14,1
NV,2014-03-29,37,13,2013-14,1
NV,2014-04-05,29,14,2013-14,1
NV,2014-04-12,32,15,2013-14,1
NV,2014-04-19,24,16,2013-14,1
NV,2014-04-26,30,17,2013-14,1
NV,2014-05-03,26,18,2013-14,1
NV,2014-05-10,29,19,2013-14,1
NV,2014-05-17,28,20,2013-14,1
NV,2014-05-24,22,21,2013-14,1
NV,2014-05-31,34,22,2013-14,1
NV,2014-06-07,25,23,2013-14,1
NV,2014-06-14,22,24,2013-14,1
NV,2014-06-21,25,25,2013-14,1
NV,2014-06-28,28,26,2013-14,1
NV,2014-07-05,23,27,2013-14,1
NV,2014-07-12,31,28,2013-14,1
NV,2014-07-19,26,29,2013-14,1
NV,2014-07-26,18,30,2013-14,1
NV,2015-01-03,35,1,2014-15,1
NV,2015-01-10,35,2,2014-15,1
NV,2015-01-17,38,3,2014-15,1
NV,2015-01-24,43,4,2014-15,1
NV,2015-01-31,41,5,2014-15,1
NV,2015-02-07,45,6,2014-15,1
NV,2015-02-14,40,7,2014-15,1
NV,2015-02-21,44,8,2014-15,1
NV,2015-02-28,34,9,2014-15,1
NV,2015-03-07,35,10,2014-15,1
NV,2015-03-14,28,11,2014-15,1
NV,2015-03-21,42,12,2014-15,1
NV,2015-03-28,35,13,2014-15,1
NV,2015-04-04,31,14,2014-15,1
NV,2015-04-11,18,15,2014-15,1
NV,2015-04-18,34,16,2014-15,1
NV,2015-04-25,30,17,2014-15,1
NV,2015-05-02,28,18,2014-15,1
NV,2015-05-09,31,19,2014-15,1
NV,2015-05-16,32,20,2014-15,1
NV,2015-05-23,35,21,2014-15,1
NV,2015-05-30,26,22,2014-15,1
NV,2015-06-06,27,23,2014-15,1
NV,2015-06-13,43,24,2014-15,1
NV,2015-06-20,24,25,2014-15,1
NV,2015-06-27,24,26,2014-15,1
NV,2015-07-04,26,27,2014-15,1
NV,2015-07-11,21,28,2014-15,1
NV,2015-07-18,31,29,2014-15,1
NV,2015-07-25,31,30,2014-15,1
NV,2016-01-09,33,1,2015-16,1
NV,2016-01-16,32,2,2015-16,1
NV,2016-01-23,46,3,2015-16,1
NV,2016-01-30,37,4,2015-16,1
NV,2016-02-06,47,5,2015-16,1
NV,2016-02-13,44,6,2015-16,1
NV,2016-02-20,43,7,2015-16,1
NV,2016-02-27,52,8,2015-16,1
NV,2016-03-05,41,9,2015-16,1
NV,2016-03-12,41,10,2015-16,1
NV,2016-03-19,41,11,2015-16,1
NV,2016-03-26,43,12,2015-16,1
NV,2016-04-02,42,13,2015-16,1
NV,2016-04-09,46,14,2015-16,1
NV,2016-04-16,34,15,2015-16,1
NV,2016-04-23,39,16,2015-16,1
NV,2016-04-30,46,17,2015-16,1
NV,2016-05-07,36,18,2015-16,1
NV,2016-05-14,40,19,2015-16,1
NV,2016-05-21,31,20,2015-16,1
NV,2016-05-28,28,21,2015-16,1
NV,2016-06-04,33,22,2015-16,1
NV,2016-06-11,32,23,2015-16,1
NV,2016-06-18,24,24,2015-16,1
NV,2016-06-25,23,25,2015-16,1
NV,2016-07-02,27,26,2015-16,1
NV,2016-07-09,23,27,2015-16,1
NV,2016-07-16,35,28,2015-16,1
NV,2016-07-23,38,29,2015-16,1
NV,2016-07-30,24,30,2015-16,1
NV,2017-01-07,42,1,2016-17,1
NV,2017-01-14,39,2,2016-17,1
NV,2017-01-21,29,3,2016-17,1
NV,2017-01-28,40,4,2016-17,1
NV,2017-02-04,48,5,2016-17,1
NV,2017-02-11,49,6,2016-17,1
NV,2017-02-18,30,7,2016-17,1
NV,2017-02-25,39,8,2016-17,1
NV,2017-03-04,36,9,2016-17,1
NV,2017-03-11,33,10,2016-17,1
NV,2017-03-18,40,11,2016-17,1
NV,2017-03-25,39,12,2016-17,1
NV,2017-04-01,32,13,2016-17,1
NV,2017-04-08,35,14,2016-17,1
NV,2017-04-15,38,15,2016-17,1
NV,2017-04-22,36,16,2016-17,1
NV,2017-04-29,41,17,2016-17,1
NV,2017-05-06,45,18,2016-17,1
NV,2017-05-13,25,19,2016-17,1
NV,2017-05-20,29,20,2016-17,1
NV,2017-05-27,37,21,2016-17,1
NV,2017-06-03,38,22,2016-17,1
NV,2017-06-10,34,23,2016-17,1
NV,2017-06-17,20,24,2016-17,1
NV,2017-06-24,35,25,2016-17,1
NV,2017-07-01,34,26,2016-17,1
NV,2017-07-08,28,27,2016-17,1
NV,2017-07-15,26,28,2016-17,1
NV,2017-07-22,20,29,2016-17,1
NV,2017-07-29,29,30,2016-17,1
NV,2018-01-06,38,1,2017-18,1
NV,2018-01-13,51,2,2017-18,1
NV,2018-01-20,54,3,2017-18,1
NV,2018-01-27,47,4,2017-18,1
NV,2018-02-03,39,5,2017-18,1
NV,2018-02-10,30,6,2017-18,1
NV,2018-02-17,28,7,2017-18,1
NV,2018-02-24,38,8,2017-18,1
NV,2018-03-03,45,9,2017-18,1
NV,2018-03-10,34,10,2017-18,1
NV,2018-03-17,46,11,2017-18,1
NV,2018-03-24,24,12,2017-18,1
NV,2018-03-31,39,13,2017-18,1
NV,2018-04-07,42,14,2017-18,1
NV,2018-04-14,43,15,2017-18,1
NV,2018-04-21,28,16,2017-18,1
NV,2018-04-28,34,17,2017-18,1
NV,2018-05-05,24,18,2017-18,1
NV,2018-05-12,24,19,2017-18,1
NV,2018-05-19,34,20,2017-18,1
NV,2018-05-26,38,21,2017-18,1
NV,2018-06-02,24,22,2017-18,1
NV,2018-06-09,36,23,2017-18,1
NV,2018-06-16,37,24,2017-18,1
NV,2018-06-23,30,25,2017-18,1
NV,2018-06-30,33,26,2017-18,1
NV,2018-07-07,27,27,2017-18,1
NV,2018-07-14,24,28,2017-18,1
NV,2018-07-21,22,29,2017-18,1
NV,2018-07-28,35,30,2017-18,1
NH,2014-01-11,11,2,2013-14,1
NH,2014-01-18,13,3,2013-14,1
NH,2014-01-25,13,4,2013-14,1
NH,2014-02-01,19,5,2013-14,1
NH,2014-02-08,15,6,2013-14,1
NH,2014-02-15,12,7,2013-14,1
NH,2014-02-22,14,8,2013-14,1
NH,2014-03-01,15,9,2013-14,1
NH,2014-03-08,15,10,2013-14,1
NH,2014-03-15,20,11,2013-14,1
NH,2014-03-22,12,12,2013-14,1
NH,2014-03-29,14,13,2013-14,1
NH,2014-04-05,20,14,2013-14,1
NH,2014-04-12,12,15,2013-14,1
NH,2014-04-19,13,16,2013-14,1
NH,2014-04-26,12,17,2013-14,1
NH,2014-05-03,12,18,2013-14,1
NH,2014-05-10,13,19,2013-14,1
NH,2014-05-17,11,20,2013-14,1
NH,2014-05-24,14,21,2013-14,1
NH,2014-05-31,10,22,2013-14,1
NH,2014-06-07,16,23,2013-14,1
NH,2014-06-14,10,24,2013-14,1
NH,2014-06-21,15,25,2013-14,1
NH,2014-06-28,12,26,2013-14,1
NH,2014-07-12,10,28,2013-14,1
NH,2014-07-19,14,29,2013-14,1
NH,2014-07-26,12,30,2013-14,1
NH,2015-01-03,12,1,2014-15,1
NH,2015-01-10,15,2,2014-15,1
NH,2015-01-17,12,3,2014-15,1
NH,2015-01-24,20,4,2014-15,1
NH,2015-01-31,25,5,2014-15,1
NH,2015-02-07,14,6,2014-15,1
NH,2015-02-14,15,7,2014-15,1
NH,2015-02-21,16,8,2014-15,1
NH,2015-02-28,13,9,2014-15,1
NH,2015-03-07,19,10,2014-15,1
NH,2015-03-14,16,11,2014-15,1
NH,2015-03-21,15,12,2014-15,1
NH,2015-03-28,18,13,2014-15,1
NH,2015-04-11,16,15,2014-15,1
NH,2015-04-18,19,16,2014-15,1
NH,2015-04-25,13,17,2014-15,1
NH,2015-05-02,15,18,2014-15,1
NH,2015-05-09,15,19,2014-15,1
NH,2015-05-16,21,20,2014-15,1
NH,2015-05-23,16,21,2014-15,1
NH,2015-05-30,14,22,2014-15,1
NH,2015-06-06,11,23,2014-15,1
NH,2015-06-13,10,24,2014-15,1
NH,2015-06-20,12,25,2014-15,1
NH,2015-07-04,10,27,2014-15,1
NH,2015-07-11,14,28,2014-15,1
NH,2015-07-18,12,29,2014-15,1
NH,2015-07-25,21,30,2014-15,1
NH,2016-01-09,13,1,2015-16,1
NH,2016-01-16,15,2,2015-16,1
NH,2016-01-30,14,4,2015-16,1
NH,2016-02-06,14,5,2015-16,1
NH,2016-02-13,12,6,2015-16,1
NH,2016-02-20,10,7,2015-16,1
NH,2016-02-27,11,8,2015-16,1
NH,2016-03-05,10,9,2015-16,1
NH,2016-03-12,16,10,2015-16,1
NH,2016-03-19,19,11,2015-16,1
NH,2016-03-26,16,12,2015-16,1
NH,2016-04-02,15,13,2015-16,1
NH,2016-04-09,16,14,2015-16,1
NH,2016-04-16,13,15,2015-16,1
NH,2016-04-23,14,16,2015-16,1
NH,2016-04-30,12,17,2015-16,1
NH,2016-05-21,15,20,2015-16,1
NH,2016-05-28,15,21,2015-16,1
NH,2016-06-04,16,22,2015-16,1
NH,2016-06-11,18,23,2015-16,1
NH,2016-06-18,11,24,2015-16,1
NH,2016-06-25,15,25,2015-16,1
NH,2016-07-02,15,26,2015-16,1
NH,2016-07-09,12,27,2015-16,1
NH,2016-07-16,14,28,2015-16,1
NH,2016-07-23,15,29,2015-16,1
NH,2016-07-30,10,30,2015-16,1
NH,2017-01-07,17,1,2016-17,1
NH,2017-01-14,18,2,2016-17,1
NH,2017-01-21,11,3,2016-17,1
NH,2017-01-28,13,4,2016-17,1
NH,2017-02-04,17,5,2016-17,1
NH,2017-02-11,15,6,2016-17,1
NH,2017-02-18,18,7,2016-17,1
NH,2017-02-25,14,8,2016-17,1
NH,2017-03-04,17,9,2016-17,1
NH,2017-03-11,18,10,2016-17,1
NH,2017-03-18,15,11,2016-17,1
NH,2017-03-25,10,12,2016-17,1
NH,2017-04-01,12,13,2016-17,1
NH,2017-04-08,16,14,2016-17,1
NH,2017-04-15,12,15,2016-17,1
NH,2017-04-22,17,16,2016-17,1
NH,2017-04-29,10,17,2016-17,1
NH,2017-05-06,15,18,2016-17,1
NH,2017-05-13,13,19,2016-17,1
NH,2017-05-27,15,21,2016-17,1
NH,2017-06-03,15,22,2016-17,1
NH,2017-06-10,12,23,2016-17,1
NH,2017-06-17,23,24,2016-17,1
NH,2017-06-24,13,25,2016-17,1
NH,2017-07-01,19,26,2016-17,1
NH,2017-07-15,10,28,2016-17,1
NH,2017-07-22,12,29,2016-17,1
NH,2018-01-06,23,1,2017-18,1
NH,2018-01-13,26,2,2017-18,1
NH,2018-01-20,15,3,2017-18,1
NH,2018-01-27,22,4,2017-18,1
NH,2018-02-03,18,5,2017-18,1
NH,2018-02-10,19,6,2017-18,1
NH,2018-02-17,18,7,2017-18,1
NH,2018-02-24,20,8,2017-18,1
NH,2018-03-03,18,9,2017-18,1
NH,2018-03-10,16,10,2017-18,1
NH,2018-03-17,14,11,2017-18,1
NH,2018-03-24,16,12,2017-18,1
NH,2018-03-31,10,13,2017-18,1
NH,2018-04-07,16,14,2017-18,1
NH,2018-04-14,19,15,2017-18,1
NH,2018-04-21,12,16,2017-18,1
NH,2018-04-28,12,17,2017-18,1
NH,2018-05-05,12,18,2017-18,1
NH,2018-05-19,13,20,2017-18,1
NH,2018-05-26,16,21,2017-18,1
NH,2018-06-02,14,22,2017-18,1
NH,2018-06-09,14,23,2017-18,1
NH,2018-06-16,17,24,2017-18,1
NH,2018-06-23,15,25,2017-18,1
NH,2018-06-30,16,26,2017-18,1
NH,2018-07-07,12,27,2017-18,1
NH,2018-07-14,10,28,2017-18,1
NH,2018-07-21,14,29,2017-18,1
NH,2018-07-28,14,30,2017-18,1
NJ,2014-01-04,42,1,2013-14,1
NJ,2014-01-11,83,2,2013-14,1
NJ,2014-01-18,76,3,2013-14,1
NJ,2014-01-25,70,4,2013-14,1
NJ,2014-02-01,58,5,2013-14,1
NJ,2014-02-08,59,6,2013-14,1
NJ,2014-02-15,76,7,2013-14,1
NJ,2014-02-22,65,8,2013-14,1
NJ,2014-03-01,57,9,2013-14,1
NJ,2014-03-08,60,10,2013-14,1
NJ,2014-03-15,69,11,2013-14,1
NJ,2014-03-22,52,12,2013-14,1
NJ,2014-03-29,67,13,2013-14,1
NJ,2014-04-05,73,14,2013-14,1
NJ,2014-04-12,61,15,2013-14,1
NJ,2014-04-19,66,16,2013-14,1
NJ,2014-04-26,67,17,2013-14,1
NJ,2014-05-03,71,18,2013-14,1
NJ,2014-05-10,53,19,2013-14,1
NJ,2014-05-17,58,20,2013-14,1
NJ,2014-05-24,65,21,2013-14,1
NJ,2014-05-31,62,22,2013-14,1
NJ,2014-06-07,51,23,2013-14,1
NJ,2014-06-14,67,24,2013-14,1
NJ,2014-06-21,64,25,2013-14,1
NJ,2014-06-28,61,26,2013-14,1
NJ,2014-07-05,34,27,2013-14,1
NJ,2014-07-12,52,28,2013-14,1
NJ,2014-07-19,45,29,2013-14,1
NJ,2014-07-26,51,30,2013-14,1
NJ,2015-01-03,85,1,2014-15,1
NJ,2015-01-10,62,2,2014-15,1
NJ,2015-01-17,89,3,2014-15,1
NJ,2015-01-24,109,4,2014-15,1
NJ,2015-01-31,113,5,2014-15,1
NJ,2015-02-07,68,6,2014-15,1
NJ,2015-02-14,89,7,2014-15,1
NJ,2015-02-21,81,8,2014-15,1
NJ,2015-02-28,98,9,2014-15,1
NJ,2015-03-07,71,10,2014-15,1
NJ,2015-03-14,67,11,2014-15,1
NJ,2015-03-21,79,12,2014-15,1
NJ,2015-03-28,67,13,2014-15,1
NJ,2015-04-04,60,14,2014-15,1
NJ,2015-04-11,65,15,2014-15,1
NJ,2015-04-18,74,16,2014-15,1
NJ,2015-04-25,60,17,2014-15,1
NJ,2015-05-02,75,18,2014-15,1
NJ,2015-05-09,62,19,2014-15,1
NJ,2015-05-16,61,20,2014-15,1
NJ,2015-05-23,59,21,2014-15,1
NJ,2015-05-30,74,22,2014-15,1
NJ,2015-06-06,47,23,2014-15,1
NJ,2015-06-13,59,24,2014-15,1
NJ,2015-06-20,48,25,2014-15,1
NJ,2015-06-27,58,26,2014-15,1
NJ,2015-07-04,55,27,2014-15,1
NJ,2015-07-11,54,28,2014-15,1
NJ,2015-07-18,44,29,2014-15,1
NJ,2015-07-25,36,30,2014-15,1
NJ,2016-01-09,51,1,2015-16,1
NJ,2016-01-16,59,2,2015-16,1
NJ,2016-01-23,45,3,2015-16,1
NJ,2016-01-30,55,4,2015-16,1
NJ,2016-02-06,63,5,2015-16,1
NJ,2016-02-13,65,6,2015-16,1
NJ,2016-02-20,75,7,2015-16,1
NJ,2016-02-27,65,8,2015-16,1
NJ,2016-03-05,82,9,2015-16,1
NJ,2016-03-12,77,10,2015-16,1
NJ,2016-03-19,76,11,2015-16,1
NJ,2016-03-26,74,12,2015-16,1
NJ,2016-04-02,57,13,2015-16,1
NJ,2016-04-09,66,14,2015-16,1
NJ,2016-04-16,63,15,2015-16,1
