state,week_end,count,WEEK,SEASON,one
VT,2016-07-09,0,27,2015-16,1
VT,2017-02-25,0,8,2016-17,1
VT,2017-03-04,0,9,2016-17,1
VT,2017-03-18,0,11,2016-17,1
VT,2017-04-15,0,15,2016-17,1
VT,2017-05-20,0,20,2016-17,1
VT,2017-06-03,0,22,2016-17,1
VT,2017-06-17,0,24,2016-17,1
VT,2017-07-15,0,28,2016-17,1
VT,2018-01-06,0,1,2017-18,1
VT,2018-02-10,0,6,2017-18,1
VT,2018-02-17,0,7,2017-18,1
VT,2018-03-10,0,10,2017-18,1
VT,2018-04-28,0,17,2017-18,1
VT,2018-07-07,0,27,2017-18,1
VA,2014-01-04,16,1,2013-14,1
VA,2014-01-11,18,2,2013-14,1
VA,2014-01-18,20,3,2013-14,1
VA,2014-01-25,33,4,2013-14,1
VA,2014-02-01,25,5,2013-14,1
VA,2014-02-08,23,6,2013-14,1
VA,2014-02-15,16,7,2013-14,1
VA,2014-02-22,20,8,2013-14,1
VA,2014-03-01,17,9,2013-14,1
VA,2014-03-08,17,10,2013-14,1
VA,2014-03-15,13,11,2013-14,1
VA,2014-03-22,14,12,2013-14,1
VA,2014-03-29,15,13,2013-14,1
VA,2014-04-05,12,14,2013-14,1
VA,2014-04-12,17,15,2013-14,1
VA,2014-04-19,18,16,2013-14,1
VA,2014-04-26,21,17,2013-14,1
VA,2014-05-03,22,18,2013-14,1
VA,2014-05-10,14,19,2013-14,1
VA,2014-05-17,18,20,2013-14,1
VA,2014-05-24,22,21,2013-14,1
VA,2014-05-31,22,22,2013-14,1
VA,2014-06-07,14,23,2013-14,1
VA,2014-06-14,15,24,2013-14,1
VA,2014-06-21,21,25,2013-14,1
VA,2014-06-28,13,26,2013-14,1
VA,2014-07-05,18,27,2013-14,1
VA,2014-07-12,16,28,2013-14,1
VA,2015-01-03,29,1,2014-15,1
VA,2015-01-10,27,2,2014-15,1
VA,2015-01-17,27,3,2014-15,1
VA,2015-01-24,26,4,2014-15,1
VA,2015-01-31,17,5,2014-15,1
VA,2015-02-07,18,6,2014-15,1
VA,2015-02-14,12,7,2014-15,1
VA,2015-02-21,26,8,2014-15,1
VA,2015-02-28,16,9,2014-15,1
VA,2015-03-07,20,10,2014-15,1
VA,2015-03-14,19,11,2014-15,1
VA,2015-03-21,14,12,2014-15,1
VA,2015-03-28,20,13,2014-15,1
VA,2015-04-04,17,14,2014-15,1
VA,2015-04-11,24,15,2014-15,1
VA,2015-04-18,20,16,2014-15,1
VA,2015-04-25,14,17,2014-15,1
VA,2015-05-02,19,18,2014-15,1
VA,2015-05-09,16,19,2014-15,1
VA,2015-05-16,13,20,2014-15,1
VA,2015-05-23,15,21,2014-15,1
VA,2015-05-30,14,22,2014-15,1
VA,2015-06-06,21,23,2014-15,1
VA,2015-06-13,20,24,2014-15,1
VA,2015-06-20,12,25,2014-15,1
VA,2015-06-27,17,26,2014-15,1
VA,2015-07-04,17,27,2014-15,1
VA,2016-01-09,20,1,2015-16,1
VA,2016-01-16,20,2,2015-16,1
VA,2016-01-23,24,3,2015-16,1
VA,2016-01-30,22,4,2015-16,1
VA,2016-02-06,26,5,2015-16,1
VA,2016-02-13,17,6,2015-16,1
VA,2016-02-20,18,7,2015-16,1
VA,2016-02-27,29,8,2015-16,1
VA,2016-03-05,22,9,2015-16,1
VA,2016-03-12,22,10,2015-16,1
VA,2016-03-19,25,11,2015-16,1
VA,2016-03-26,20,12,2015-16,1
VA,2016-04-02,19,13,2015-16,1
VA,2016-04-09,25,14,2015-16,1
VA,2016-04-16,23,15,2015-16,1
VA,2016-04-23,15,16,2015-16,1
VA,2016-04-30,18,17,2015-16,1
VA,2016-05-07,21,18,2015-16,1
VA,2016-05-14,12,19,2015-16,1
VA,2016-05-21,20,20,2015-16,1
VA,2016-05-28,25,21,2015-16,1
VA,2016-06-04,20,22,2015-16,1
VA,2016-06-11,19,23,2015-16,1
VA,2016-06-18,29,24,2015-16,1
VA,2016-06-25,24,25,2015-16,1
VA,2016-07-02,15,26,2015-16,1
VA,2016-07-09,20,27,2015-16,1
VA,2016-07-16,22,28,2015-16,1
VA,2017-01-07,20,1,2016-17,1
VA,2017-01-14,28,2,2016-17,1
VA,2017-01-21,24,3,2016-17,1
VA,2017-01-28,19,4,2016-17,1
VA,2017-02-04,25,5,2016-17,1
VA,2017-02-11,22,6,2016-17,1
VA,2017-02-18,24,7,2016-17,1
VA,2017-02-25,30,8,2016-17,1
VA,2017-03-04,20,9,2016-17,1
VA,2017-03-11,24,10,2016-17,1
VA,2017-03-18,18,11,2016-17,1
VA,2017-03-25,23,12,2016-17,1
VA,2017-04-01,22,13,2016-17,1
VA,2017-04-08,21,14,2016-17,1
VA,2017-04-15,26,15,2016-17,1
VA,2017-04-22,19,16,2016-17,1
VA,2017-04-29,23,17,2016-17,1
VA,2017-05-06,25,18,2016-17,1
VA,2017-05-13,25,19,2016-17,1
VA,2017-05-20,18,20,2016-17,1
VA,2017-05-27,24,21,2016-17,1
VA,2017-06-03,29,22,2016-17,1
VA,2017-06-10,21,23,2016-17,1
VA,2017-06-17,15,24,2016-17,1
VA,2017-06-24,23,25,2016-17,1
VA,2017-07-01,18,26,2016-17,1
VA,2017-07-08,17,27,2016-17,1
VA,2017-07-15,15,28,2016-17,1
VA,2018-01-06,32,1,2017-18,1
VA,2018-01-13,24,2,2017-18,1
VA,2018-01-20,28,3,2017-18,1
VA,2018-01-27,21,4,2017-18,1
VA,2018-02-03,31,5,2017-18,1
VA,2018-02-10,18,6,2017-18,1
VA,2018-02-17,22,7,2017-18,1
VA,2018-02-24,25,8,2017-18,1
VA,2018-03-03,21,9,2017-18,1
VA,2018-03-10,27,10,2017-18,1
VA,2018-03-17,18,11,2017-18,1
VA,2018-03-24,26,12,2017-18,1
VA,2018-03-31,31,13,2017-18,1
VA,2018-04-07,38,14,2017-18,1
VA,2018-04-14,23,15,2017-18,1
VA,2018-04-21,28,16,2017-18,1
VA,2018-04-28,30,17,2017-18,1
VA,2018-05-05,26,18,2017-18,1
VA,2018-05-12,25,19,2017-18,1
VA,2018-05-19,24,20,2017-18,1
VA,2018-05-26,15,21,2017-18,1
VA,2018-06-02,22,22,2017-18,1
VA,2018-06-09,17,23,2017-18,1
VA,2018-06-16,19,24,2017-18,1
VA,2018-06-23,14,25,2017-18,1
VA,2018-06-30,21,26,2017-18,1
VA,2018-07-07,19,27,2017-18,1
VA,2018-07-14,26,28,2017-18,1
WA,2014-01-11,20,2,2013-14,1
WA,2014-01-18,11,3,2013-14,1
WA,2014-02-01,13,5,2013-14,1
WA,2014-02-08,21,6,2013-14,1
WA,2014-02-22,17,8,2013-14,1
WA,2014-03-08,16,10,2013-14,1
WA,2014-03-15,12,11,2013-14,1
WA,2014-03-22,15,12,2013-14,1
WA,2014-03-29,15,13,2013-14,1
WA,2014-04-05,20,14,2013-14,1
WA,2014-04-12,23,15,2013-14,1
WA,2014-04-19,12,16,2013-14,1
WA,2014-04-26,12,17,2013-14,1
WA,2014-05-03,10,18,2013-14,1
WA,2014-05-10,13,19,2013-14,1
WA,2014-05-17,12,20,2013-14,1
WA,2014-05-24,17,21,2013-14,1
WA,2014-05-31,16,22,2013-14,1
WA,2014-06-14,12,24,2013-14,1
WA,2014-06-21,11,25,2013-14,1
WA,2014-06-28,13,26,2013-14,1
WA,2014-07-05,15,27,2013-14,1
WA,2015-01-03,16,1,2014-15,1
WA,2015-01-10,14,2,2014-15,1
WA,2015-01-17,11,3,2014-15,1
WA,2015-01-31,11,5,2014-15,1
WA,2015-02-07,16,6,2014-15,1
WA,2015-02-14,12,7,2014-15,1
WA,2015-02-21,16,8,2014-15,1
WA,2015-02-28,15,9,2014-15,1
WA,2015-03-07,23,10,2014-15,1
WA,2015-03-14,15,11,2014-15,1
WA,2015-03-21,11,12,2014-15,1
WA,2015-03-28,19,13,2014-15,1
WA,2015-04-04,14,14,2014-15,1
WA,2015-04-11,14,15,2014-15,1
WA,2015-04-18,12,16,2014-15,1
WA,2015-04-25,19,17,2014-15,1
WA,2015-05-02,18,18,2014-15,1
WA,2015-05-09,14,19,2014-15,1
WA,2015-05-16,17,20,2014-15,1
WA,2015-05-30,12,22,2014-15,1
WA,2015-06-06,10,23,2014-15,1
WA,2015-06-13,23,24,2014-15,1
WA,2015-06-20,16,25,2014-15,1
WA,2015-06-27,10,26,2014-15,1
WA,2015-07-04,11,27,2014-15,1
WA,2015-07-11,11,28,2014-15,1
WA,2016-01-09,15,1,2015-16,1
WA,2016-01-16,19,2,2015-16,1
WA,2016-01-23,17,3,2015-16,1
WA,2016-01-30,12,4,2015-16,1
WA,2016-02-06,17,5,2015-16,1
WA,2016-02-13,15,6,2015-16,1
WA,2016-02-27,11,8,2015-16,1
WA,2016-03-05,14,9,2015-16,1
WA,2016-03-12,18,10,2015-16,1
WA,2016-03-19,12,11,2015-16,1
WA,2016-03-26,15,12,2015-16,1
WA,2016-04-02,12,13,2015-16,1
WA,2016-04-09,12,14,2015-16,1
WA,2016-04-16,16,15,2015-16,1
WA,2016-04-23,12,16,2015-16,1
WA,2016-04-30,11,17,2015-16,1
WA,2016-05-07,18,18,2015-16,1
WA,2016-05-14,14,19,2015-16,1
WA,2016-05-21,10,20,2015-16,1
WA,2016-05-28,15,21,2015-16,1
WA,2016-06-04,24,22,2015-16,1
WA,2016-06-11,16,23,2015-16,1
WA,2016-06-18,11,24,2015-16,1
WA,2016-06-25,13,25,2015-16,1
WA,2016-07-02,11,26,2015-16,1
WA,2016-07-09,12,27,2015-16,1
WA,2016-07-16,16,28,2015-16,1
WA,2017-01-07,15,1,2016-17,1
WA,2017-01-14,17,2,2016-17,1
WA,2017-01-21,24,3,2016-17,1
WA,2017-01-28,22,4,2016-17,1
WA,2017-02-04,19,5,2016-17,1
WA,2017-02-11,19,6,2016-17,1
WA,2017-02-18,12,7,2016-17,1
WA,2017-02-25,19,8,2016-17,1
WA,2017-03-11,21,10,2016-17,1
WA,2017-03-18,16,11,2016-17,1
WA,2017-03-25,22,12,2016-17,1
WA,2017-04-01,16,13,2016-17,1
WA,2017-04-08,16,14,2016-17,1
WA,2017-04-15,14,15,2016-17,1
WA,2017-04-22,16,16,2016-17,1
WA,2017-04-29,19,17,2016-17,1
WA,2017-05-06,14,18,2016-17,1
WA,2017-05-13,14,19,2016-17,1
WA,2017-05-20,18,20,2016-17,1
WA,2017-05-27,10,21,2016-17,1
WA,2017-06-03,15,22,2016-17,1
WA,2017-06-10,14,23,2016-17,1
WA,2017-06-17,14,24,2016-17,1
WA,2017-06-24,17,25,2016-17,1
WA,2017-07-01,11,26,2016-17,1
WA,2017-07-08,11,27,2016-17,1
WA,2017-07-15,16,28,2016-17,1
WA,2018-01-06,21,1,2017-18,1
WA,2018-01-13,18,2,2017-18,1
WA,2018-01-20,18,3,2017-18,1
WA,2018-01-27,18,4,2017-18,1
WA,2018-02-03,17,5,2017-18,1
WA,2018-02-10,17,6,2017-18,1
WA,2018-02-17,18,7,2017-18,1
WA,2018-02-24,22,8,2017-18,1
WA,2018-03-03,18,9,2017-18,1
WA,2018-03-10,11,10,2017-18,1
WA,2018-03-17,12,11,2017-18,1
WA,2018-03-24,18,12,2017-18,1
WA,2018-03-31,14,13,2017-18,1
WA,2018-04-07,21,14,2017-18,1
WA,2018-04-14,14,15,2017-18,1
WA,2018-04-21,11,16,2017-18,1
WA,2018-04-28,19,17,2017-18,1
WA,2018-05-05,11,18,2017-18,1
WA,2018-05-12,20,19,2017-18,1
WA,2018-05-19,11,20,2017-18,1
WA,2018-05-26,14,21,2017-18,1
WA,2018-06-02,15,22,2017-18,1
WA,2018-06-09,13,23,2017-18,1
WA,2018-06-16,13,24,2017-18,1
WA,2018-06-23,14,25,2017-18,1
WA,2018-06-30,10,26,2017-18,1
WA,2018-07-07,18,27,2017-18,1
WA,2018-07-14,10,28,2017-18,1
WV,2014-02-01,10,5,2013-14,1
WV,2014-06-07,0,23,2013-14,1
WV,2015-02-14,11,7,2014-15,1
WV,2015-06-06,10,23,2014-15,1
WV,2016-03-12,11,10,2015-16,1
WV,2016-05-28,11,21,2015-16,1
WV,2018-01-06,11,1,2017-18,1
WI,2014-01-04,11,1,2013-14,1
WI,2014-01-11,13,2,2013-14,1
WI,2014-01-18,11,3,2013-14,1
WI,2014-01-25,14,4,2013-14,1
WI,2014-02-01,12,5,2013-14,1
WI,2014-02-15,13,7,2013-14,1
WI,2014-02-22,13,8,2013-14,1
WI,2014-03-01,17,9,2013-14,1
WI,2014-03-08,10,10,2013-14,1
WI,2014-03-15,17,11,2013-14,1
WI,2014-04-05,13,14,2013-14,1
WI,2014-04-12,13,15,2013-14,1
WI,2014-04-19,15,16,2013-14,1
WI,2014-04-26,16,17,2013-14,1
WI,2014-05-03,13,18,2013-14,1
WI,2014-05-10,14,19,2013-14,1
WI,2014-05-17,13,20,2013-14,1
WI,2014-05-24,16,21,2013-14,1
WI,2014-05-31,14,22,2013-14,1
WI,2014-06-07,16,23,2013-14,1
WI,2014-06-14,17,24,2013-14,1
WI,2014-06-21,14,25,2013-14,1
WI,2014-06-28,10,26,2013-14,1
WI,2014-07-05,11,27,2013-14,1
WI,2014-07-12,15,28,2013-14,1
WI,2015-01-03,15,1,2014-15,1
WI,2015-01-10,12,2,2014-15,1
WI,2015-01-17,12,3,2014-15,1
WI,2015-01-24,15,4,2014-15,1
WI,2015-01-31,23,5,2014-15,1
WI,2015-02-07,16,6,2014-15,1
WI,2015-02-14,11,7,2014-15,1
WI,2015-03-21,12,12,2014-15,1
WI,2015-03-28,23,13,2014-15,1
WI,2015-04-11,17,15,2014-15,1
WI,2015-04-18,10,16,2014-15,1
WI,2015-05-02,12,18,2014-15,1
WI,2015-05-09,15,19,2014-15,1
WI,2015-05-16,12,20,2014-15,1
WI,2015-05-23,19,21,2014-15,1
WI,2015-06-13,14,24,2014-15,1
WI,2015-06-20,16,25,2014-15,1
WI,2015-06-27,14,26,2014-15,1
WI,2015-07-04,11,27,2014-15,1
WI,2016-01-09,12,1,2015-16,1
WI,2016-01-16,13,2,2015-16,1
WI,2016-01-23,13,3,2015-16,1
WI,2016-02-06,11,5,2015-16,1
WI,2016-02-13,13,6,2015-16,1
WI,2016-02-20,16,7,2015-16,1
WI,2016-02-27,12,8,2015-16,1
WI,2016-03-05,12,9,2015-16,1
WI,2016-03-12,10,10,2015-16,1
WI,2016-03-19,10,11,2015-16,1
WI,2016-03-26,16,12,2015-16,1
WI,2016-04-02,16,13,2015-16,1
WI,2016-04-09,11,14,2015-16,1
WI,2016-04-16,20,15,2015-16,1
WI,2016-04-23,10,16,2015-16,1
WI,2016-05-07,16,18,2015-16,1
WI,2016-05-14,18,19,2015-16,1
WI,2016-05-21,17,20,2015-16,1
WI,2016-05-28,10,21,2015-16,1
WI,2016-06-04,12,22,2015-16,1
WI,2016-06-11,18,23,2015-16,1
WI,2016-06-18,13,24,2015-16,1
WI,2016-06-25,15,25,2015-16,1
WI,2016-07-02,10,26,2015-16,1
WI,2016-07-09,10,27,2015-16,1
WI,2017-01-07,15,1,2016-17,1
WI,2017-01-14,15,2,2016-17,1
WI,2017-01-21,20,3,2016-17,1
WI,2017-02-04,10,5,2016-17,1
WI,2017-02-11,16,6,2016-17,1
WI,2017-02-18,13,7,2016-17,1
WI,2017-02-25,14,8,2016-17,1
WI,2017-03-04,10,9,2016-17,1
WI,2017-03-11,19,10,2016-17,1
WI,2017-03-18,19,11,2016-17,1
WI,2017-03-25,11,12,2016-17,1
WI,2017-04-01,17,13,2016-17,1
WI,2017-04-08,17,14,2016-17,1
WI,2017-04-15,16,15,2016-17,1
WI,2017-05-06,12,18,2016-17,1
WI,2017-05-13,13,19,2016-17,1
WI,2017-05-20,11,20,2016-17,1
WI,2017-05-27,16,21,2016-17,1
WI,2017-06-10,12,23,2016-17,1
WI,2017-06-24,10,25,2016-17,1
WI,2017-07-01,12,26,2016-17,1
WI,2017-07-08,15,27,2016-17,1
WI,2017-07-15,10,28,2016-17,1
WI,2018-01-06,12,1,2017-18,1
WI,2018-01-13,16,2,2017-18,1
WI,2018-01-20,22,3,2017-18,1
WI,2018-01-27,21,4,2017-18,1
WI,2018-02-03,17,5,2017-18,1
WI,2018-02-10,15,6,2017-18,1
WI,2018-02-17,21,7,2017-18,1
WI,2018-02-24,20,8,2017-18,1
WI,2018-03-03,16,9,2017-18,1
WI,2018-03-10,10,10,2017-18,1
WI,2018-03-17,11,11,2017-18,1
WI,2018-03-24,15,12,2017-18,1
WI,2018-03-31,14,13,2017-18,1
WI,2018-04-07,11,14,2017-18,1
WI,2018-04-14,17,15,2017-18,1
WI,2018-04-21,16,16,2017-18,1
WI,2018-04-28,18,17,2017-18,1
WI,2018-05-05,10,18,2017-18,1
WI,2018-05-12,21,19,2017-18,1
WI,2018-05-26,14,21,2017-18,1
WI,2018-06-09,12,23,2017-18,1
WI,2018-06-16,18,24,2017-18,1
WI,2018-06-23,12,25,2017-18,1
WI,2018-07-07,18,27,2017-18,1
WI,2018-07-14,12,28,2017-18,1
WY,2014-03-01,0,9,2013-14,1
WY,2014-05-03,0,18,2013-14,1
WY,2014-05-10,0,19,2013-14,1
WY,2014-05-31,0,22,2013-14,1
WY,2014-07-12,0,28,2013-14,1
WY,2015-01-24,0,4,2014-15,1
WY,2015-01-31,0,5,2014-15,1
WY,2015-02-07,0,6,2014-15,1
WY,2015-02-14,0,7,2014-15,1
WY,2015-02-21,0,8,2014-15,1
WY,2015-03-21,0,12,2014-15,1
WY,2015-05-23,0,21,2014-15,1
WY,2015-06-06,0,23,2014-15,1
WY,2015-06-20,0,25,2014-15,1
WY,2016-01-09,0,1,2015-16,1
WY,2016-01-16,0,2,2015-16,1
WY,2016-01-23,0,3,2015-16,1
WY,2016-01-30,0,4,2015-16,1
WY,2016-02-13,0,6,2015-16,1
WY,2016-02-20,0,7,2015-16,1
WY,2016-03-05,0,9,2015-16,1
WY,2016-05-21,0,20,2015-16,1
WY,2016-05-28,0,21,2015-16,1
WY,2016-06-04,0,22,2015-16,1
WY,2016-06-25,0,25,2015-16,1
WY,2016-07-02,0,26,2015-16,1
WY,2016-07-09,0,27,2015-16,1
WY,2016-07-16,0,28,2015-16,1
WY,2017-01-21,0,3,2016-17,1
WY,2017-02-25,0,8,2016-17,1
WY,2017-03-04,0,9,2016-17,1
WY,2017-04-22,0,16,2016-17,1
WY,2017-06-03,0,22,2016-17,1
WY,2017-06-17,0,24,2016-17,1
WY,2017-07-08,0,27,2016-17,1
WY,2017-07-15,0,28,2016-17,1
WY,2018-01-20,0,3,2017-18,1
WY,2018-01-27,0,4,2017-18,1
WY,2018-02-17,0,7,2017-18,1
WY,2018-04-14,0,15,2017-18,1
WY,2018-04-21,0,16,2017-18,1
WY,2018-04-28,0,17,2017-18,1
WY,2018-05-05,0,18,2017-18,1
WY,2018-05-19,0,20,2017-18,1
WY,2018-05-26,0,21,2017-18,1
NA,2014-01-04,424,1,2013-14,1
NA,2014-01-11,835,2,2013-14,1
NA,2014-01-18,807,3,2013-14,1
NA,2014-01-25,753,4,2013-14,1
NA,2014-02-01,719,5,2013-14,1
NA,2014-02-08,730,6,2013-14,1
NA,2014-02-15,739,7,2013-14,1
NA,2014-02-22,729,8,2013-14,1
NA,2014-03-01,685,9,2013-14,1
NA,2014-03-08,759,10,2013-14,1
NA,2014-03-15,730,11,2013-14,1
NA,2014-03-22,762,12,2013-14,1
NA,2014-03-29,691,13,2013-14,1
NA,2014-04-05,750,14,2013-14,1
NA,2014-04-12,757,15,2013-14,1
NA,2014-04-19,728,16,2013-14,1
NA,2014-04-26,709,17,2013-14,1
NA,2014-05-03,755,18,2013-14,1
NA,2014-05-10,699,19,2013-14,1
NA,2014-05-17,698,20,2013-14,1
NA,2014-05-24,694,21,2013-14,1
NA,2014-05-31,689,22,2013-14,1
NA,2014-06-07,709,23,2013-14,1
NA,2014-06-14,632,24,2013-14,1
NA,2014-06-21,627,25,2013-14,1
NA,2014-06-28,615,26,2013-14,1
NA,2014-07-05,619,27,2013-14,1
NA,2014-07-12,592,28,2013-14,1
NA,2015-01-03,854,1,2014-15,1
NA,2015-01-10,899,2,2014-15,1
NA,2015-01-17,866,3,2014-15,1
NA,2015-01-24,866,4,2014-15,1
NA,2015-01-31,816,5,2014-15,1
NA,2015-02-07,782,6,2014-15,1
NA,2015-02-14,832,7,2014-15,1
NA,2015-02-21,799,8,2014-15,1
NA,2015-02-28,826,9,2014-15,1
NA,2015-03-07,856,10,2014-15,1
NA,2015-03-14,813,11,2014-15,1
NA,2015-03-21,828,12,2014-15,1
NA,2015-03-28,797,13,2014-15,1
NA,2015-04-04,789,14,2014-15,1
NA,2015-04-11,789,15,2014-15,1
NA,2015-04-18,833,16,2014-15,1
NA,2015-04-25,725,17,2014-15,1
NA,2015-05-02,741,18,2014-15,1
NA,2015-05-09,772,19,2014-15,1
NA,2015-05-16,697,20,2014-15,1
NA,2015-05-23,674,21,2014-15,1
NA,2015-05-30,663,22,2014-15,1
NA,2015-06-06,671,23,2014-15,1
NA,2015-06-13,733,24,2014-15,1
NA,2015-06-20,688,25,2014-15,1
NA,2015-06-27,702,26,2014-15,1
NA,2015-07-04,671,27,2014-15,1
NA,2015-07-11,627,28,2014-15,1
NA,2016-01-09,901,1,2015-16,1
NA,2016-01-16,826,2,2015-16,1
NA,2016-01-23,824,3,2015-16,1
NA,2016-01-30,832,4,2015-16,1
NA,2016-02-06,771,5,2015-16,1
NA,2016-02-13,776,6,2015-16,1
NA,2016-02-20,801,7,2015-16,1
NA,2016-02-27,783,8,2015-16,1
NA,2016-03-05,846,9,2015-16,1
NA,2016-03-12,798,10,2015-16,1
NA,2016-03-19,849,11,2015-16,1
NA,2016-03-26,853,12,2015-16,1
NA,2016-04-02,781,13,2015-16,1
NA,2016-04-09,776,14,2015-16,1
NA,2016-04-16,782,15,2015-16,1
NA,2016-04-23,793,16,2015-16,1
NA,2016-04-30,699,17,2015-16,1
NA,2016-05-07,747,18,2015-16,1
NA,2016-05-14,717,19,2015-16,1
NA,2016-05-21,686,20,2015-16,1
NA,2016-05-28,767,21,2015-16,1
NA,2016-06-04,733,22,2015-16,1
NA,2016-06-11,713,23,2015-16,1
NA,2016-06-18,744,24,2015-16,1
NA,2016-06-25,708,25,2015-16,1
NA,2016-07-02,698,26,2015-16,1
NA,2016-07-09,681,27,2015-16,1
NA,2016-07-16,662,28,2015-16,1
NA,2017-01-07,898,1,2016-17,1
NA,2017-01-14,963,2,2016-17,1
NA,2017-01-21,959,3,2016-17,1
NA,2017-01-28,897,4,2016-17,1
NA,2017-02-04,882,5,2016-17,1
NA,2017-02-11,905,6,2016-17,1
NA,2017-02-18,871,7,2016-17,1
NA,2017-02-25,928,8,2016-17,1
NA,2017-03-04,847,9,2016-17,1
NA,2017-03-11,887,10,2016-17,1
NA,2017-03-18,892,11,2016-17,1
NA,2017-03-25,878,12,2016-17,1
NA,2017-04-01,904,13,2016-17,1
NA,2017-04-08,885,14,2016-17,1
NA,2017-04-15,854,15,2016-17,1
NA,2017-04-22,857,16,2016-17,1
NA,2017-04-29,822,17,2016-17,1
NA,2017-05-06,753,18,2016-17,1
NA,2017-05-13,763,19,2016-17,1
NA,2017-05-20,777,20,2016-17,1
NA,2017-05-27,757,21,2016-17,1
NA,2017-06-03,745,22,2016-17,1
NA,2017-06-10,717,23,2016-17,1
NA,2017-06-17,715,24,2016-17,1
NA,2017-06-24,760,25,2016-17,1
NA,2017-07-01,736,26,2016-17,1
NA,2017-07-08,705,27,2016-17,1
NA,2017-07-15,721,28,2016-17,1
NA,2018-01-06,1088,1,2017-18,1
NA,2018-01-13,1053,2,2017-18,1
NA,2018-01-20,1030,3,2017-18,1
NA,2018-01-27,1031,4,2017-18,1
NA,2018-02-03,1017,5,2017-18,1
NA,2018-02-10,935,6,2017-18,1
NA,2018-02-17,957,7,2017-18,1
NA,2018-02-24,1023,8,2017-18,1
NA,2018-03-03,921,9,2017-18,1
NA,2018-03-10,918,10,2017-18,1
NA,2018-03-17,886,11,2017-18,1
NA,2018-03-24,903,12,2017-18,1
NA,2018-03-31,893,13,2017-18,1
NA,2018-04-07,877,14,2017-18,1
NA,2018-04-14,853,15,2017-18,1
NA,2018-04-21,904,16,2017-18,1
NA,2018-04-28,847,17,2017-18,1
NA,2018-05-05,833,18,2017-18,1
NA,2018-05-12,871,19,2017-18,1
NA,2018-05-19,801,20,2017-18,1
NA,2018-05-26,777,21,2017-18,1
NA,2018-06-02,789,22,2017-18,1
NA,2018-06-09,781,23,2017-18,1
NA,2018-06-16,792,24,2017-18,1
NA,2018-06-23,772,25,2017-18,1
NA,2018-06-30,748,26,2017-18,1
NA,2018-07-07,803,27,2017-18,1
NA,2018-07-14,793,28,2017-18,1
US,2014-01-04,712,1,2013-14,1
US,2014-01-04,712,53,2012-13,1
US,2014-01-11,1584,2,2013-14,1
US,2014-01-18,1517,3,2013-14,1
US,2014-01-25,1401,4,2013-14,1
US,2014-02-01,1340,5,2013-14,1
US,2014-02-08,1372,6,2013-14,1
US,2014-02-15,1358,7,2013-14,1
US,2014-02-22,1385,8,2013-14,1
US,2014-03-01,1282,9,2013-14,1
US,2014-03-08,1428,10,2013-14,1
US,2014-03-15,1348,11,2013-14,1
US,2014-03-22,1398,12,2013-14,1
US,2014-03-29,1279,13,2013-14,1
US,2014-04-05,1418,14,2013-14,1
US,2014-04-12,1425,15,2013-14,1
US,2014-04-19,1355,16,2013-14,1
US,2014-04-26,1320,17,2013-14,1
US,2014-05-03,1420,18,2013-14,1
US,2014-05-10,1287,19,2013-14,1
US,2014-05-17,1281,20,2013-14,1
US,2014-05-24,1275,21,2013-14,1
US,2014-05-31,1250,22,2013-14,1
US,2014-06-07,1312,23,2013-14,1
US,2014-06-14,1148,24,2013-14,1
US,2014-06-21,1159,25,2013-14,1
US,2014-06-28,1127,26,2013-14,1
US,2014-07-05,1116,27,2013-14,1
US,2014-07-12,1068,28,2013-14,1
US,2014-07-19,1117,29,2013-14,1
US,2014-07-26,1106,30,2013-14,1
US,2014-08-02,1093,31,2013-14,1
US,2014-08-09,1199,32,2013-14,1
US,2014-08-16,1113,33,2013-14,1
US,2014-08-23,1137,34,2013-14,1
US,2014-08-30,1181,35,2013-14,1
US,2014-09-06,1065,36,2013-14,1
US,2014-09-13,1091,37,2013-14,1
US,2014-09-20,1057,38,2013-14,1
US,2014-09-27,1323,39,2013-14,1
US,2014-10-04,1192,40,2013-14,1
US,2014-10-11,1168,41,2013-14,1
US,2014-10-18,1246,42,2013-14,1
US,2014-10-25,1219,43,2013-14,1
US,2014-11-01,1173,44,2013-14,1
US,2014-11-08,1297,45,2013-14,1
US,2014-11-15,1260,46,2013-14,1
US,2014-11-22,1336,47,2013-14,1
US,2014-11-29,1296,48,2013-14,1
US,2014-12-06,1362,49,2013-14,1
US,2014-12-13,1346,50,2013-14,1
US,2014-12-20,1517,51,2013-14,1
US,2014-12-27,1531,52,2013-14,1
US,2015-01-03,1578,1,2014-15,1
US,2015-01-10,1708,2,2014-15,1
US,2015-01-17,1636,3,2014-15,1
US,2015-01-24,1618,4,2014-15,1
US,2015-01-31,1538,5,2014-15,1
US,2015-02-07,1482,6,2014-15,1
US,2015-02-14,1584,7,2014-15,1
US,2015-02-21,1499,8,2014-15,1
US,2015-02-28,1549,9,2014-15,1
US,2015-03-07,1611,10,2014-15,1
US,2015-03-14,1550,11,2014-15,1
US,2015-03-21,1563,12,2014-15,1
US,2015-03-28,1521,13,2014-15,1
US,2015-04-04,1484,14,2014-15,1
US,2015-04-11,1469,15,2014-15,1
US,2015-04-18,1581,16,2014-15,1
US,2015-04-25,1334,17,2014-15,1
US,2015-05-02,1387,18,2014-15,1
US,2015-05-09,1463,19,2014-15,1
