state,week_end,count,WEEK,SEASON,one
LA,2015-02-14,44,7,2014-15,1
LA,2015-02-21,39,8,2014-15,1
LA,2015-02-28,38,9,2014-15,1
LA,2015-03-07,34,10,2014-15,1
LA,2015-03-14,37,11,2014-15,1
LA,2015-03-21,42,12,2014-15,1
LA,2015-03-28,45,13,2014-15,1
LA,2015-04-04,35,14,2014-15,1
LA,2015-04-11,38,15,2014-15,1
LA,2015-04-18,49,16,2014-15,1
LA,2015-04-25,41,17,2014-15,1
LA,2015-05-02,34,18,2014-15,1
LA,2015-05-09,48,19,2014-15,1
LA,2015-05-16,45,20,2014-15,1
LA,2015-05-23,41,21,2014-15,1
LA,2015-05-30,44,22,2014-15,1
LA,2015-06-06,41,23,2014-15,1
LA,2015-06-13,36,24,2014-15,1
LA,2015-06-20,30,25,2014-15,1
LA,2015-06-27,42,26,2014-15,1
LA,2015-07-04,40,27,2014-15,1
LA,2015-07-11,26,28,2014-15,1
LA,2015-07-18,33,29,2014-15,1
LA,2015-07-25,38,30,2014-15,1
LA,2016-01-09,49,1,2015-16,1
LA,2016-01-16,37,2,2015-16,1
LA,2016-01-23,53,3,2015-16,1
LA,2016-01-30,44,4,2015-16,1
LA,2016-02-06,32,5,2015-16,1
LA,2016-02-13,36,6,2015-16,1
LA,2016-02-20,38,7,2015-16,1
LA,2016-02-27,33,8,2015-16,1
LA,2016-03-05,35,9,2015-16,1
LA,2016-03-12,37,10,2015-16,1
LA,2016-03-19,33,11,2015-16,1
LA,2016-03-26,46,12,2015-16,1
LA,2016-04-02,43,13,2015-16,1
LA,2016-04-09,31,14,2015-16,1
LA,2016-04-16,42,15,2015-16,1
LA,2016-04-23,43,16,2015-16,1
LA,2016-04-30,37,17,2015-16,1
LA,2016-05-07,40,18,2015-16,1
LA,2016-05-14,33,19,2015-16,1
LA,2016-05-21,43,20,2015-16,1
LA,2016-05-28,35,21,2015-16,1
LA,2016-06-04,25,22,2015-16,1
LA,2016-06-11,55,23,2015-16,1
LA,2016-06-18,40,24,2015-16,1
LA,2016-06-25,39,25,2015-16,1
LA,2016-07-02,48,26,2015-16,1
LA,2016-07-09,42,27,2015-16,1
LA,2016-07-16,56,28,2015-16,1
LA,2016-07-23,49,29,2015-16,1
LA,2016-07-30,44,30,2015-16,1
LA,2017-01-07,44,1,2016-17,1
LA,2017-01-14,43,2,2016-17,1
LA,2017-01-21,47,3,2016-17,1
LA,2017-01-28,26,4,2016-17,1
LA,2017-02-04,44,5,2016-17,1
LA,2017-02-11,38,6,2016-17,1
LA,2017-02-18,42,7,2016-17,1
LA,2017-02-25,32,8,2016-17,1
LA,2017-03-04,53,9,2016-17,1
LA,2017-03-11,32,10,2016-17,1
LA,2017-03-18,33,11,2016-17,1
LA,2017-03-25,56,12,2016-17,1
LA,2017-04-01,53,13,2016-17,1
LA,2017-04-08,51,14,2016-17,1
LA,2017-04-15,39,15,2016-17,1
LA,2017-04-22,43,16,2016-17,1
LA,2017-04-29,34,17,2016-17,1
LA,2017-05-06,47,18,2016-17,1
LA,2017-05-13,41,19,2016-17,1
LA,2017-05-20,50,20,2016-17,1
LA,2017-05-27,34,21,2016-17,1
LA,2017-06-03,39,22,2016-17,1
LA,2017-06-10,41,23,2016-17,1
LA,2017-06-17,43,24,2016-17,1
LA,2017-06-24,39,25,2016-17,1
LA,2017-07-01,41,26,2016-17,1
LA,2017-07-08,35,27,2016-17,1
LA,2017-07-15,44,28,2016-17,1
LA,2017-07-22,39,29,2016-17,1
LA,2017-07-29,37,30,2016-17,1
LA,2018-01-06,62,1,2017-18,1
LA,2018-01-13,53,2,2017-18,1
LA,2018-01-20,71,3,2017-18,1
LA,2018-01-27,63,4,2017-18,1
LA,2018-02-03,41,5,2017-18,1
LA,2018-02-10,48,6,2017-18,1
LA,2018-02-17,46,7,2017-18,1
LA,2018-02-24,33,8,2017-18,1
LA,2018-03-03,35,9,2017-18,1
LA,2018-03-10,35,10,2017-18,1
LA,2018-03-17,50,11,2017-18,1
LA,2018-03-24,45,12,2017-18,1
LA,2018-03-31,40,13,2017-18,1
LA,2018-04-07,30,14,2017-18,1
LA,2018-04-14,36,15,2017-18,1
LA,2018-04-21,40,16,2017-18,1
LA,2018-04-28,29,17,2017-18,1
LA,2018-05-05,47,18,2017-18,1
LA,2018-05-12,22,19,2017-18,1
LA,2018-05-19,50,20,2017-18,1
LA,2018-05-26,32,21,2017-18,1
LA,2018-06-02,43,22,2017-18,1
LA,2018-06-09,45,23,2017-18,1
LA,2018-06-16,45,24,2017-18,1
LA,2018-06-23,31,25,2017-18,1
LA,2018-06-30,31,26,2017-18,1
LA,2018-07-07,38,27,2017-18,1
LA,2018-07-14,28,28,2017-18,1
LA,2018-07-21,39,29,2017-18,1
LA,2018-07-28,35,30,2017-18,1
ME,2014-02-08,12,6,2013-14,1
ME,2014-04-12,10,15,2013-14,1
ME,2014-04-26,10,17,2013-14,1
ME,2014-05-03,10,18,2013-14,1
ME,2014-05-10,12,19,2013-14,1
ME,2014-05-17,12,20,2013-14,1
ME,2015-01-10,15,2,2014-15,1
ME,2015-01-17,11,3,2014-15,1
ME,2015-01-24,15,4,2014-15,1
ME,2015-02-07,22,6,2014-15,1
ME,2015-02-14,11,7,2014-15,1
ME,2015-02-21,11,8,2014-15,1
ME,2015-03-14,10,11,2014-15,1
ME,2015-03-21,11,12,2014-15,1
ME,2015-04-04,10,14,2014-15,1
ME,2015-04-11,14,15,2014-15,1
ME,2015-04-18,11,16,2014-15,1
ME,2015-05-02,10,18,2014-15,1
ME,2015-06-27,10,26,2014-15,1
ME,2015-07-18,14,29,2014-15,1
ME,2015-07-25,12,30,2014-15,1
ME,2016-01-16,15,2,2015-16,1
ME,2016-01-30,16,4,2015-16,1
ME,2016-02-13,12,6,2015-16,1
ME,2016-02-20,12,7,2015-16,1
ME,2016-03-05,16,9,2015-16,1
ME,2016-03-26,13,12,2015-16,1
ME,2016-04-02,10,13,2015-16,1
ME,2016-04-09,10,14,2015-16,1
ME,2016-04-16,12,15,2015-16,1
ME,2016-04-23,11,16,2015-16,1
ME,2016-05-21,13,20,2015-16,1
ME,2016-06-25,14,25,2015-16,1
ME,2016-07-02,10,26,2015-16,1
ME,2016-07-09,10,27,2015-16,1
ME,2016-07-16,12,28,2015-16,1
ME,2016-07-30,10,30,2015-16,1
ME,2017-01-07,14,1,2016-17,1
ME,2017-01-14,15,2,2016-17,1
ME,2017-01-21,13,3,2016-17,1
ME,2017-01-28,15,4,2016-17,1
ME,2017-02-04,13,5,2016-17,1
ME,2017-02-18,12,7,2016-17,1
ME,2017-02-25,12,8,2016-17,1
ME,2017-03-04,10,9,2016-17,1
ME,2017-03-11,19,10,2016-17,1
ME,2017-03-18,18,11,2016-17,1
ME,2017-04-01,15,13,2016-17,1
ME,2017-04-08,16,14,2016-17,1
ME,2017-04-29,15,17,2016-17,1
ME,2017-05-06,10,18,2016-17,1
ME,2017-05-20,11,20,2016-17,1
ME,2017-06-10,10,23,2016-17,1
ME,2017-06-17,10,24,2016-17,1
ME,2017-06-24,13,25,2016-17,1
ME,2017-07-01,14,26,2016-17,1
ME,2018-01-13,11,2,2017-18,1
ME,2018-01-20,12,3,2017-18,1
ME,2018-01-27,15,4,2017-18,1
ME,2018-02-03,10,5,2017-18,1
ME,2018-02-10,10,6,2017-18,1
ME,2018-02-17,10,7,2017-18,1
ME,2018-03-10,15,10,2017-18,1
ME,2018-03-17,12,11,2017-18,1
ME,2018-03-24,13,12,2017-18,1
ME,2018-03-31,13,13,2017-18,1
ME,2018-04-14,15,15,2017-18,1
ME,2018-04-28,13,17,2017-18,1
ME,2018-05-19,15,20,2017-18,1
ME,2018-05-26,16,21,2017-18,1
ME,2018-06-09,11,23,2017-18,1
ME,2018-06-16,12,24,2017-18,1
ME,2018-06-30,12,26,2017-18,1
ME,2018-07-07,11,27,2017-18,1
MD,2014-01-04,11,1,2013-14,1
MD,2014-01-11,17,2,2013-14,1
MD,2014-01-18,18,3,2013-14,1
MD,2014-01-25,19,4,2013-14,1
MD,2014-02-01,21,5,2013-14,1
MD,2014-02-08,15,6,2013-14,1
MD,2014-02-15,29,7,2013-14,1
MD,2014-02-22,21,8,2013-14,1
MD,2014-03-01,24,9,2013-14,1
MD,2014-03-08,14,10,2013-14,1
MD,2014-03-15,13,11,2013-14,1
MD,2014-03-22,21,12,2013-14,1
MD,2014-03-29,26,13,2013-14,1
MD,2014-04-05,15,14,2013-14,1
MD,2014-04-12,18,15,2013-14,1
MD,2014-04-19,18,16,2013-14,1
MD,2014-04-26,13,17,2013-14,1
MD,2014-05-03,23,18,2013-14,1
MD,2014-05-10,18,19,2013-14,1
MD,2014-05-17,16,20,2013-14,1
MD,2014-05-24,13,21,2013-14,1
MD,2014-05-31,19,22,2013-14,1
MD,2014-06-07,16,23,2013-14,1
MD,2014-06-14,19,24,2013-14,1
MD,2014-06-21,22,25,2013-14,1
MD,2014-06-28,13,26,2013-14,1
MD,2014-07-05,18,27,2013-14,1
MD,2014-07-12,13,28,2013-14,1
MD,2014-07-19,20,29,2013-14,1
MD,2014-07-26,18,30,2013-14,1
MD,2015-01-03,28,1,2014-15,1
MD,2015-01-10,31,2,2014-15,1
MD,2015-01-17,25,3,2014-15,1
MD,2015-01-24,30,4,2014-15,1
MD,2015-01-31,26,5,2014-15,1
MD,2015-02-07,17,6,2014-15,1
MD,2015-02-14,19,7,2014-15,1
MD,2015-02-21,30,8,2014-15,1
MD,2015-02-28,32,9,2014-15,1
MD,2015-03-07,27,10,2014-15,1
MD,2015-03-14,26,11,2014-15,1
MD,2015-03-21,32,12,2014-15,1
MD,2015-03-28,24,13,2014-15,1
MD,2015-04-04,23,14,2014-15,1
MD,2015-04-11,25,15,2014-15,1
MD,2015-04-18,18,16,2014-15,1
MD,2015-04-25,19,17,2014-15,1
MD,2015-05-02,21,18,2014-15,1
MD,2015-05-09,23,19,2014-15,1
MD,2015-05-16,20,20,2014-15,1
MD,2015-05-23,13,21,2014-15,1
MD,2015-05-30,19,22,2014-15,1
MD,2015-06-06,18,23,2014-15,1
MD,2015-06-13,25,24,2014-15,1
MD,2015-06-20,23,25,2014-15,1
MD,2015-06-27,19,26,2014-15,1
MD,2015-07-04,16,27,2014-15,1
MD,2015-07-11,25,28,2014-15,1
MD,2015-07-18,10,29,2014-15,1
MD,2015-07-25,21,30,2014-15,1
MD,2016-01-09,26,1,2015-16,1
MD,2016-01-16,20,2,2015-16,1
MD,2016-01-23,22,3,2015-16,1
MD,2016-01-30,28,4,2015-16,1
MD,2016-02-06,39,5,2015-16,1
MD,2016-02-13,21,6,2015-16,1
MD,2016-02-20,16,7,2015-16,1
MD,2016-02-27,31,8,2015-16,1
MD,2016-03-05,23,9,2015-16,1
MD,2016-03-12,19,10,2015-16,1
MD,2016-03-19,17,11,2015-16,1
MD,2016-03-26,27,12,2015-16,1
MD,2016-04-02,28,13,2015-16,1
MD,2016-04-09,34,14,2015-16,1
MD,2016-04-16,18,15,2015-16,1
MD,2016-04-23,27,16,2015-16,1
MD,2016-04-30,25,17,2015-16,1
MD,2016-05-07,13,18,2015-16,1
MD,2016-05-14,27,19,2015-16,1
MD,2016-05-21,20,20,2015-16,1
MD,2016-05-28,22,21,2015-16,1
MD,2016-06-04,29,22,2015-16,1
MD,2016-06-11,15,23,2015-16,1
MD,2016-06-18,23,24,2015-16,1
MD,2016-06-25,28,25,2015-16,1
MD,2016-07-02,18,26,2015-16,1
MD,2016-07-09,21,27,2015-16,1
MD,2016-07-16,20,28,2015-16,1
MD,2016-07-23,19,29,2015-16,1
MD,2016-07-30,18,30,2015-16,1
MD,2017-01-07,29,1,2016-17,1
MD,2017-01-14,33,2,2016-17,1
MD,2017-01-21,25,3,2016-17,1
MD,2017-01-28,24,4,2016-17,1
MD,2017-02-04,31,5,2016-17,1
MD,2017-02-11,26,6,2016-17,1
MD,2017-02-18,37,7,2016-17,1
MD,2017-02-25,28,8,2016-17,1
MD,2017-03-04,28,9,2016-17,1
MD,2017-03-11,29,10,2016-17,1
MD,2017-03-18,25,11,2016-17,1
MD,2017-03-25,27,12,2016-17,1
MD,2017-04-01,18,13,2016-17,1
MD,2017-04-08,24,14,2016-17,1
MD,2017-04-15,28,15,2016-17,1
MD,2017-04-22,22,16,2016-17,1
MD,2017-04-29,18,17,2016-17,1
MD,2017-05-06,12,18,2016-17,1
MD,2017-05-13,26,19,2016-17,1
MD,2017-05-20,21,20,2016-17,1
MD,2017-05-27,22,21,2016-17,1
MD,2017-06-03,23,22,2016-17,1
MD,2017-06-10,18,23,2016-17,1
MD,2017-06-17,21,24,2016-17,1
MD,2017-06-24,25,25,2016-17,1
MD,2017-07-01,18,26,2016-17,1
MD,2017-07-08,21,27,2016-17,1
MD,2017-07-15,24,28,2016-17,1
MD,2017-07-22,20,29,2016-17,1
MD,2017-07-29,13,30,2016-17,1
MD,2018-01-06,31,1,2017-18,1
MD,2018-01-13,33,2,2017-18,1
MD,2018-01-20,31,3,2017-18,1
MD,2018-01-27,30,4,2017-18,1
MD,2018-02-03,32,5,2017-18,1
MD,2018-02-10,26,6,2017-18,1
MD,2018-02-17,26,7,2017-18,1
MD,2018-02-24,21,8,2017-18,1
MD,2018-03-03,21,9,2017-18,1
MD,2018-03-10,22,10,2017-18,1
MD,2018-03-17,22,11,2017-18,1
MD,2018-03-24,25,12,2017-18,1
MD,2018-03-31,27,13,2017-18,1
MD,2018-04-07,19,14,2017-18,1
MD,2018-04-14,20,15,2017-18,1
MD,2018-04-21,15,16,2017-18,1
MD,2018-04-28,13,17,2017-18,1
MD,2018-05-05,17,18,2017-18,1
MD,2018-05-12,12,19,2017-18,1
MD,2018-05-19,14,20,2017-18,1
MD,2018-05-26,12,21,2017-18,1
MD,2018-06-02,17,22,2017-18,1
MD,2018-06-09,15,23,2017-18,1
MD,2018-06-16,16,24,2017-18,1
MD,2018-06-23,17,25,2017-18,1
MD,2018-06-30,17,26,2017-18,1
MD,2018-07-07,20,27,2017-18,1
MD,2018-07-14,16,28,2017-18,1
MD,2018-07-21,17,29,2017-18,1
MD,2018-07-28,16,30,2017-18,1
MA,2014-01-04,24,1,2013-14,1
MA,2014-01-11,34,2,2013-14,1
MA,2014-01-18,41,3,2013-14,1
MA,2014-01-25,40,4,2013-14,1
MA,2014-02-01,40,5,2013-14,1
MA,2014-02-08,49,6,2013-14,1
MA,2014-02-15,39,7,2013-14,1
MA,2014-02-22,39,8,2013-14,1
MA,2014-03-01,27,9,2013-14,1
MA,2014-03-08,35,10,2013-14,1
MA,2014-03-15,39,11,2013-14,1
MA,2014-03-22,44,12,2013-14,1
MA,2014-03-29,33,13,2013-14,1
MA,2014-04-05,30,14,2013-14,1
MA,2014-04-12,28,15,2013-14,1
MA,2014-04-19,24,16,2013-14,1
MA,2014-04-26,33,17,2013-14,1
MA,2014-05-03,21,18,2013-14,1
MA,2014-05-10,38,19,2013-14,1
MA,2014-05-17,31,20,2013-14,1
MA,2014-05-24,28,21,2013-14,1
MA,2014-05-31,30,22,2013-14,1
MA,2014-06-07,19,23,2013-14,1
MA,2014-06-14,18,24,2013-14,1
MA,2014-06-21,32,25,2013-14,1
MA,2014-06-28,36,26,2013-14,1
MA,2014-07-05,33,27,2013-14,1
MA,2014-07-12,17,28,2013-14,1
MA,2014-07-19,31,29,2013-14,1
MA,2014-07-26,21,30,2013-14,1
MA,2015-01-03,35,1,2014-15,1
MA,2015-01-10,42,2,2014-15,1
MA,2015-01-17,39,3,2014-15,1
MA,2015-01-24,38,4,2014-15,1
MA,2015-01-31,55,5,2014-15,1
MA,2015-02-07,50,6,2014-15,1
MA,2015-02-14,51,7,2014-15,1
MA,2015-02-21,41,8,2014-15,1
MA,2015-02-28,54,9,2014-15,1
MA,2015-03-07,38,10,2014-15,1
MA,2015-03-14,33,11,2014-15,1
MA,2015-03-21,38,12,2014-15,1
MA,2015-03-28,39,13,2014-15,1
MA,2015-04-04,27,14,2014-15,1
MA,2015-04-11,38,15,2014-15,1
MA,2015-04-18,29,16,2014-15,1
MA,2015-04-25,27,17,2014-15,1
MA,2015-05-02,43,18,2014-15,1
MA,2015-05-09,46,19,2014-15,1
MA,2015-05-16,39,20,2014-15,1
MA,2015-05-23,33,21,2014-15,1
MA,2015-05-30,30,22,2014-15,1
MA,2015-06-06,24,23,2014-15,1
MA,2015-06-13,29,24,2014-15,1
MA,2015-06-20,34,25,2014-15,1
MA,2015-06-27,26,26,2014-15,1
MA,2015-07-04,25,27,2014-15,1
MA,2015-07-11,33,28,2014-15,1
MA,2015-07-18,23,29,2014-15,1
MA,2015-07-25,26,30,2014-15,1
MA,2016-01-09,25,1,2015-16,1
MA,2016-01-16,35,2,2015-16,1
MA,2016-01-23,36,3,2015-16,1
MA,2016-01-30,32,4,2015-16,1
MA,2016-02-06,39,5,2015-16,1
MA,2016-02-13,40,6,2015-16,1
MA,2016-02-20,36,7,2015-16,1
MA,2016-02-27,37,8,2015-16,1
MA,2016-03-05,36,9,2015-16,1
MA,2016-03-12,33,10,2015-16,1
MA,2016-03-19,43,11,2015-16,1
MA,2016-03-26,38,12,2015-16,1
MA,2016-04-02,38,13,2015-16,1
MA,2016-04-09,23,14,2015-16,1
MA,2016-04-16,38,15,2015-16,1
MA,2016-04-23,33,16,2015-16,1
MA,2016-04-30,24,17,2015-16,1
MA,2016-05-07,26,18,2015-16,1
MA,2016-05-14,30,19,2015-16,1
MA,2016-05-21,29,20,2015-16,1
MA,2016-05-28,30,21,2015-16,1
MA,2016-06-04,33,22,2015-16,1
MA,2016-06-11,23,23,2015-16,1
MA,2016-06-18,24,24,2015-16,1
MA,2016-06-25,27,25,2015-16,1
MA,2016-07-02,24,26,2015-16,1
MA,2016-07-09,20,27,2015-16,1
MA,2016-07-16,28,28,2015-16,1
MA,2016-07-23,33,29,2015-16,1
MA,2016-07-30,23,30,2015-16,1
MA,2017-01-07,37,1,2016-17,1
MA,2017-01-14,48,2,2016-17,1
MA,2017-01-21,47,3,2016-17,1
MA,2017-01-28,39,4,2016-17,1
MA,2017-02-04,41,5,2016-17,1
MA,2017-02-11,46,6,2016-17,1
MA,2017-02-18,44,7,2016-17,1
MA,2017-02-25,59,8,2016-17,1
MA,2017-03-04,29,9,2016-17,1
MA,2017-03-11,41,10,2016-17,1
MA,2017-03-18,38,11,2016-17,1
MA,2017-03-25,29,12,2016-17,1
MA,2017-04-01,39,13,2016-17,1
MA,2017-04-08,37,14,2016-17,1
MA,2017-04-15,46,15,2016-17,1
MA,2017-04-22,33,16,2016-17,1
MA,2017-04-29,38,17,2016-17,1
MA,2017-05-06,33,18,2016-17,1
MA,2017-05-13,20,19,2016-17,1
MA,2017-05-20,31,20,2016-17,1
MA,2017-05-27,31,21,2016-17,1
MA,2017-06-03,35,22,2016-17,1
MA,2017-06-10,37,23,2016-17,1
MA,2017-06-17,36,24,2016-17,1
MA,2017-06-24,34,25,2016-17,1
MA,2017-07-01,31,26,2016-17,1
MA,2017-07-08,29,27,2016-17,1
MA,2017-07-15,41,28,2016-17,1
MA,2017-07-22,37,29,2016-17,1
MA,2017-07-29,27,30,2016-17,1
MA,2018-01-06,41,1,2017-18,1
MA,2018-01-13,57,2,2017-18,1
MA,2018-01-20,45,3,2017-18,1
MA,2018-01-27,31,4,2017-18,1
MA,2018-02-03,44,5,2017-18,1
MA,2018-02-10,43,6,2017-18,1
MA,2018-02-17,41,7,2017-18,1
MA,2018-02-24,43,8,2017-18,1
MA,2018-03-03,36,9,2017-18,1
MA,2018-03-10,35,10,2017-18,1
MA,2018-03-17,39,11,2017-18,1
MA,2018-03-24,51,12,2017-18,1
MA,2018-03-31,37,13,2017-18,1
MA,2018-04-07,35,14,2017-18,1
MA,2018-04-14,38,15,2017-18,1
MA,2018-04-21,34,16,2017-18,1
MA,2018-04-28,33,17,2017-18,1
MA,2018-05-05,32,18,2017-18,1
MA,2018-05-12,24,19,2017-18,1
MA,2018-05-19,37,20,2017-18,1
MA,2018-05-26,33,21,2017-18,1
MA,2018-06-02,25,22,2017-18,1
MA,2018-06-09,23,23,2017-18,1
MA,2018-06-16,30,24,2017-18,1
MA,2018-06-23,24,25,2017-18,1
MA,2018-06-30,33,26,2017-18,1
MA,2018-07-07,32,27,2017-18,1
MA,2018-07-14,36,28,2017-18,1
MA,2018-07-21,35,29,2017-18,1
MA,2018-07-28,23,30,2017-18,1
MI,2014-01-04,35,1,2013-14,1
MI,2014-01-11,70,2,2013-14,1
MI,2014-01-18,69,3,2013-14,1
MI,2014-01-25,81,4,2013-14,1
MI,2014-02-01,69,5,2013-14,1
MI,2014-02-08,77,6,2013-14,1
MI,2014-02-15,76,7,2013-14,1
MI,2014-02-22,64,8,2013-14,1
MI,2014-03-01,53,9,2013-14,1
MI,2014-03-08,84,10,2013-14,1
MI,2014-03-15,60,11,2013-14,1
MI,2014-03-22,42,12,2013-14,1
MI,2014-03-29,70,13,2013-14,1
MI,2014-04-05,66,14,2013-14,1
MI,2014-04-12,66,15,2013-14,1
MI,2014-04-19,76,16,2013-14,1
MI,2014-04-26,58,17,2013-14,1
MI,2014-05-03,54,18,2013-14,1
MI,2014-05-10,53,19,2013-14,1
MI,2014-05-17,63,20,2013-14,1
MI,2014-05-24,37,21,2013-14,1
MI,2014-05-31,61,22,2013-14,1
MI,2014-06-07,51,23,2013-14,1
MI,2014-06-14,62,24,2013-14,1
MI,2014-06-21,70,25,2013-14,1
MI,2014-06-28,66,26,2013-14,1
MI,2014-07-05,70,27,2013-14,1
MI,2014-07-12,44,28,2013-14,1
MI,2014-07-19,47,29,2013-14,1
MI,2014-07-26,58,30,2013-14,1
MI,2015-01-03,87,1,2014-15,1
MI,2015-01-10,100,2,2014-15,1
MI,2015-01-17,86,3,2014-15,1
MI,2015-01-24,94,4,2014-15,1
MI,2015-01-31,91,5,2014-15,1
MI,2015-02-07,71,6,2014-15,1
MI,2015-02-14,78,7,2014-15,1
MI,2015-02-21,76,8,2014-15,1
MI,2015-02-28,66,9,2014-15,1
MI,2015-03-07,84,10,2014-15,1
MI,2015-03-14,80,11,2014-15,1
MI,2015-03-21,63,12,2014-15,1
MI,2015-03-28,66,13,2014-15,1
MI,2015-04-04,93,14,2014-15,1
MI,2015-04-11,51,15,2014-15,1
MI,2015-04-18,69,16,2014-15,1
MI,2015-04-25,72,17,2014-15,1
MI,2015-05-02,84,18,2014-15,1
MI,2015-05-09,74,19,2014-15,1
MI,2015-05-16,72,20,2014-15,1
MI,2015-05-23,73,21,2014-15,1
MI,2015-05-30,79,22,2014-15,1
MI,2015-06-06,57,23,2014-15,1
MI,2015-06-13,66,24,2014-15,1
MI,2015-06-20,59,25,2014-15,1
MI,2015-06-27,64,26,2014-15,1
MI,2015-07-04,72,27,2014-15,1
MI,2015-07-11,61,28,2014-15,1
MI,2015-07-18,65,29,2014-15,1
MI,2015-07-25,68,30,2014-15,1
MI,2016-01-09,82,1,2015-16,1
MI,2016-01-16,95,2,2015-16,1
MI,2016-01-23,95,3,2015-16,1
MI,2016-01-30,66,4,2015-16,1
MI,2016-02-06,93,5,2015-16,1
MI,2016-02-13,104,6,2015-16,1
MI,2016-02-20,90,7,2015-16,1
MI,2016-02-27,73,8,2015-16,1
MI,2016-03-05,82,9,2015-16,1
MI,2016-03-12,89,10,2015-16,1
MI,2016-03-19,72,11,2015-16,1
MI,2016-03-26,78,12,2015-16,1
MI,2016-04-02,81,13,2015-16,1
MI,2016-04-09,100,14,2015-16,1
MI,2016-04-16,85,15,2015-16,1
MI,2016-04-23,92,16,2015-16,1
MI,2016-04-30,88,17,2015-16,1
MI,2016-05-07,81,18,2015-16,1
MI,2016-05-14,75,19,2015-16,1
MI,2016-05-21,81,20,2015-16,1
MI,2016-05-28,54,21,2015-16,1
MI,2016-06-04,75,22,2015-16,1
MI,2016-06-11,66,23,2015-16,1
MI,2016-06-18,75,24,2015-16,1
MI,2016-06-25,76,25,2015-16,1
MI,2016-07-02,63,26,2015-16,1
MI,2016-07-09,69,27,2015-16,1
MI,2016-07-16,71,28,2015-16,1
MI,2016-07-23,72,29,2015-16,1
MI,2016-07-30,75,30,2015-16,1
MI,2017-01-07,101,1,2016-17,1
MI,2017-01-14,109,2,2016-17,1
MI,2017-01-21,100,3,2016-17,1
MI,2017-01-28,102,4,2016-17,1
MI,2017-02-04,98,5,2016-17,1
MI,2017-02-11,96,6,2016-17,1
MI,2017-02-18,81,7,2016-17,1
MI,2017-02-25,95,8,2016-17,1
MI,2017-03-04,101,9,2016-17,1
MI,2017-03-11,86,10,2016-17,1
MI,2017-03-18,104,11,2016-17,1
MI,2017-03-25,104,12,2016-17,1
MI,2017-04-01,105,13,2016-17,1
MI,2017-04-08,110,14,2016-17,1
MI,2017-04-15,95,15,2016-17,1
MI,2017-04-22,80,16,2016-17,1
MI,2017-04-29,83,17,2016-17,1
MI,2017-05-06,84,18,2016-17,1
MI,2017-05-13,56,19,2016-17,1
MI,2017-05-20,79,20,2016-17,1
MI,2017-05-27,76,21,2016-17,1
MI,2017-06-03,80,22,2016-17,1
MI,2017-06-10,64,23,2016-17,1
MI,2017-06-17,76,24,2016-17,1
MI,2017-06-24,76,25,2016-17,1
MI,2017-07-01,60,26,2016-17,1
MI,2017-07-08,81,27,2016-17,1
MI,2017-07-15,74,28,2016-17,1
MI,2017-07-22,71,29,2016-17,1
MI,2017-07-29,56,30,2016-17,1
MI,2018-01-06,80,1,2017-18,1
MI,2018-01-13,110,2,2017-18,1
MI,2018-01-20,101,3,2017-18,1
MI,2018-01-27,104,4,2017-18,1
MI,2018-02-03,105,5,2017-18,1
MI,2018-02-10,90,6,2017-18,1
MI,2018-02-17,108,7,2017-18,1
MI,2018-02-24,105,8,2017-18,1
MI,2018-03-03,109,9,2017-18,1
MI,2018-03-10,81,10,2017-18,1
MI,2018-03-17,85,11,2017-18,1
MI,2018-03-24,65,12,2017-18,1
MI,2018-03-31,79,13,2017-18,1
MI,2018-04-07,96,14,2017-18,1
MI,2018-04-14,101,15,2017-18,1
MI,2018-04-21,95,16,2017-18,1
MI,2018-04-28,100,17,2017-18,1
MI,2018-05-05,93,18,2017-18,1
MI,2018-05-12,99,19,2017-18,1
MI,2018-05-19,72,20,2017-18,1
MI,2018-05-26,76,21,2017-18,1
MI,2018-06-02,88,22,2017-18,1
MI,2018-06-09,63,23,2017-18,1
MI,2018-06-16,62,24,2017-18,1
MI,2018-06-23,81,25,2017-18,1
MI,2018-06-30,65,26,2017-18,1
MI,2018-07-07,66,27,2017-18,1
MI,2018-07-14,48,28,2017-18,1
MI,2018-07-21,68,29,2017-18,1
MI,2018-07-28,77,30,2017-18,1
MN,2014-01-04,20,1,2013-14,1
MN,2014-01-11,27,2,2013-14,1
MN,2014-01-18,40,3,2013-14,1
MN,2014-01-25,27,4,2013-14,1
MN,2014-02-01,33,5,2013-14,1
MN,2014-02-08,32,6,2013-14,1
MN,2014-02-15,35,7,2013-14,1
MN,2014-02-22,35,8,2013-14,1
MN,2014-03-01,29,9,2013-14,1
MN,2014-03-08,27,10,2013-14,1
MN,2014-03-15,33,11,2013-14,1
MN,2014-03-22,36,12,2013-14,1
MN,2014-03-29,28,13,2013-14,1
MN,2014-04-05,27,14,2013-14,1
MN,2014-04-12,34,15,2013-14,1
MN,2014-04-19,26,16,2013-14,1
MN,2014-04-26,34,17,2013-14,1
MN,2014-05-03,28,18,2013-14,1
MN,2014-05-10,30,19,2013-14,1
MN,2014-05-17,30,20,2013-14,1
MN,2014-05-24,33,21,2013-14,1
MN,2014-05-31,39,22,2013-14,1
MN,2014-06-07,24,23,2013-14,1
MN,2014-06-14,23,24,2013-14,1
MN,2014-06-21,25,25,2013-14,1
MN,2014-06-28,26,26,2013-14,1
MN,2014-07-05,21,27,2013-14,1
