state,week_end,count,WEEK,SEASON,one
AR,2017-02-11,23,6,2016-17,1
AR,2017-02-18,25,7,2016-17,1
AR,2017-02-25,24,8,2016-17,1
AR,2017-03-04,29,9,2016-17,1
AR,2017-03-11,19,10,2016-17,1
AR,2017-03-18,31,11,2016-17,1
AR,2017-03-25,20,12,2016-17,1
AR,2017-04-01,18,13,2016-17,1
AR,2017-04-08,15,14,2016-17,1
AR,2017-04-15,26,15,2016-17,1
AR,2017-04-22,21,16,2016-17,1
AR,2017-04-29,19,17,2016-17,1
AR,2017-05-06,23,18,2016-17,1
AR,2017-05-13,18,19,2016-17,1
AR,2017-05-20,11,20,2016-17,1
AR,2017-05-27,18,21,2016-17,1
AR,2017-06-03,16,22,2016-17,1
AR,2017-06-10,22,23,2016-17,1
AR,2017-06-17,23,24,2016-17,1
AR,2017-06-24,15,25,2016-17,1
AR,2017-07-01,29,26,2016-17,1
AR,2017-07-08,21,27,2016-17,1
AR,2017-07-15,25,28,2016-17,1
AR,2017-07-22,21,29,2016-17,1
AR,2017-07-29,23,30,2016-17,1
AR,2018-01-06,35,1,2017-18,1
AR,2018-01-13,26,2,2017-18,1
AR,2018-01-20,34,3,2017-18,1
AR,2018-01-27,19,4,2017-18,1
AR,2018-02-03,14,5,2017-18,1
AR,2018-02-10,28,6,2017-18,1
AR,2018-02-17,29,7,2017-18,1
AR,2018-02-24,22,8,2017-18,1
AR,2018-03-03,23,9,2017-18,1
AR,2018-03-10,19,10,2017-18,1
AR,2018-03-17,17,11,2017-18,1
AR,2018-03-24,21,12,2017-18,1
AR,2018-03-31,25,13,2017-18,1
AR,2018-04-07,29,14,2017-18,1
AR,2018-04-14,33,15,2017-18,1
AR,2018-04-21,23,16,2017-18,1
AR,2018-04-28,19,17,2017-18,1
AR,2018-05-05,22,18,2017-18,1
AR,2018-05-12,32,19,2017-18,1
AR,2018-05-19,19,20,2017-18,1
AR,2018-05-26,15,21,2017-18,1
AR,2018-06-02,27,22,2017-18,1
AR,2018-06-09,19,23,2017-18,1
AR,2018-06-16,20,24,2017-18,1
AR,2018-06-23,24,25,2017-18,1
AR,2018-06-30,13,26,2017-18,1
AR,2018-07-07,22,27,2017-18,1
AR,2018-07-14,22,28,2017-18,1
AR,2018-07-21,29,29,2017-18,1
AR,2018-07-28,15,30,2017-18,1
CA,2014-01-04,112,1,2013-14,1
CA,2014-01-11,199,2,2013-14,1
CA,2014-01-18,182,3,2013-14,1
CA,2014-01-25,191,4,2013-14,1
CA,2014-02-01,165,5,2013-14,1
CA,2014-02-08,179,6,2013-14,1
CA,2014-02-15,168,7,2013-14,1
CA,2014-02-22,176,8,2013-14,1
CA,2014-03-01,159,9,2013-14,1
CA,2014-03-08,151,10,2013-14,1
CA,2014-03-15,179,11,2013-14,1
CA,2014-03-22,162,12,2013-14,1
CA,2014-03-29,166,13,2013-14,1
CA,2014-04-05,162,14,2013-14,1
CA,2014-04-12,136,15,2013-14,1
CA,2014-04-19,182,16,2013-14,1
CA,2014-04-26,144,17,2013-14,1
CA,2014-05-03,165,18,2013-14,1
CA,2014-05-10,137,19,2013-14,1
CA,2014-05-17,146,20,2013-14,1
CA,2014-05-24,123,21,2013-14,1
CA,2014-05-31,168,22,2013-14,1
CA,2014-06-07,130,23,2013-14,1
CA,2014-06-14,145,24,2013-14,1
CA,2014-06-21,132,25,2013-14,1
CA,2014-06-28,142,26,2013-14,1
CA,2014-07-05,144,27,2013-14,1
CA,2014-07-12,169,28,2013-14,1
CA,2014-07-19,160,29,2013-14,1
CA,2014-07-26,163,30,2013-14,1
CA,2015-01-03,199,1,2014-15,1
CA,2015-01-10,215,2,2014-15,1
CA,2015-01-17,191,3,2014-15,1
CA,2015-01-24,197,4,2014-15,1
CA,2015-01-31,187,5,2014-15,1
CA,2015-02-07,160,6,2014-15,1
CA,2015-02-14,193,7,2014-15,1
CA,2015-02-21,164,8,2014-15,1
CA,2015-02-28,167,9,2014-15,1
CA,2015-03-07,193,10,2014-15,1
CA,2015-03-14,180,11,2014-15,1
CA,2015-03-21,164,12,2014-15,1
CA,2015-03-28,161,13,2014-15,1
CA,2015-04-04,157,14,2014-15,1
CA,2015-04-11,163,15,2014-15,1
CA,2015-04-18,150,16,2014-15,1
CA,2015-04-25,184,17,2014-15,1
CA,2015-05-02,179,18,2014-15,1
CA,2015-05-09,159,19,2014-15,1
CA,2015-05-16,147,20,2014-15,1
CA,2015-05-23,151,21,2014-15,1
CA,2015-05-30,184,22,2014-15,1
CA,2015-06-06,162,23,2014-15,1
CA,2015-06-13,159,24,2014-15,1
CA,2015-06-20,168,25,2014-15,1
CA,2015-06-27,142,26,2014-15,1
CA,2015-07-04,141,27,2014-15,1
CA,2015-07-11,149,28,2014-15,1
CA,2015-07-18,166,29,2014-15,1
CA,2015-07-25,169,30,2014-15,1
CA,2016-01-09,209,1,2015-16,1
CA,2016-01-16,222,2,2015-16,1
CA,2016-01-23,199,3,2015-16,1
CA,2016-01-30,207,4,2015-16,1
CA,2016-02-06,179,5,2015-16,1
CA,2016-02-13,197,6,2015-16,1
CA,2016-02-20,198,7,2015-16,1
CA,2016-02-27,195,8,2015-16,1
CA,2016-03-05,174,9,2015-16,1
CA,2016-03-12,177,10,2015-16,1
CA,2016-03-19,201,11,2015-16,1
CA,2016-03-26,199,12,2015-16,1
CA,2016-04-02,190,13,2015-16,1
CA,2016-04-09,178,14,2015-16,1
CA,2016-04-16,174,15,2015-16,1
CA,2016-04-23,165,16,2015-16,1
CA,2016-04-30,168,17,2015-16,1
CA,2016-05-07,176,18,2015-16,1
CA,2016-05-14,153,19,2015-16,1
CA,2016-05-21,148,20,2015-16,1
CA,2016-05-28,168,21,2015-16,1
CA,2016-06-04,169,22,2015-16,1
CA,2016-06-11,120,23,2015-16,1
CA,2016-06-18,165,24,2015-16,1
CA,2016-06-25,154,25,2015-16,1
CA,2016-07-02,164,26,2015-16,1
CA,2016-07-09,156,27,2015-16,1
CA,2016-07-16,161,28,2015-16,1
CA,2016-07-23,158,29,2015-16,1
CA,2016-07-30,136,30,2015-16,1
CA,2017-01-07,220,1,2016-17,1
CA,2017-01-14,229,2,2016-17,1
CA,2017-01-21,212,3,2016-17,1
CA,2017-01-28,230,4,2016-17,1
CA,2017-02-04,202,5,2016-17,1
CA,2017-02-11,225,6,2016-17,1
CA,2017-02-18,215,7,2016-17,1
CA,2017-02-25,201,8,2016-17,1
CA,2017-03-04,203,9,2016-17,1
CA,2017-03-11,240,10,2016-17,1
CA,2017-03-18,211,11,2016-17,1
CA,2017-03-25,177,12,2016-17,1
CA,2017-04-01,201,13,2016-17,1
CA,2017-04-08,198,14,2016-17,1
CA,2017-04-15,181,15,2016-17,1
CA,2017-04-22,160,16,2016-17,1
CA,2017-04-29,183,17,2016-17,1
CA,2017-05-06,185,18,2016-17,1
CA,2017-05-13,171,19,2016-17,1
CA,2017-05-20,166,20,2016-17,1
CA,2017-05-27,166,21,2016-17,1
CA,2017-06-03,153,22,2016-17,1
CA,2017-06-10,171,23,2016-17,1
CA,2017-06-17,164,24,2016-17,1
CA,2017-06-24,185,25,2016-17,1
CA,2017-07-01,158,26,2016-17,1
CA,2017-07-08,178,27,2016-17,1
CA,2017-07-15,151,28,2016-17,1
CA,2017-07-22,158,29,2016-17,1
CA,2017-07-29,166,30,2016-17,1
CA,2018-01-06,285,1,2017-18,1
CA,2018-01-13,232,2,2017-18,1
CA,2018-01-20,218,3,2017-18,1
CA,2018-01-27,208,4,2017-18,1
CA,2018-02-03,185,5,2017-18,1
CA,2018-02-10,169,6,2017-18,1
CA,2018-02-17,188,7,2017-18,1
CA,2018-02-24,195,8,2017-18,1
CA,2018-03-03,218,9,2017-18,1
CA,2018-03-10,247,10,2017-18,1
CA,2018-03-17,198,11,2017-18,1
CA,2018-03-24,204,12,2017-18,1
CA,2018-03-31,209,13,2017-18,1
CA,2018-04-07,191,14,2017-18,1
CA,2018-04-14,174,15,2017-18,1
CA,2018-04-21,179,16,2017-18,1
CA,2018-04-28,192,17,2017-18,1
CA,2018-05-05,167,18,2017-18,1
CA,2018-05-12,183,19,2017-18,1
CA,2018-05-19,166,20,2017-18,1
CA,2018-05-26,162,21,2017-18,1
CA,2018-06-02,172,22,2017-18,1
CA,2018-06-09,168,23,2017-18,1
CA,2018-06-16,169,24,2017-18,1
CA,2018-06-23,166,25,2017-18,1
CA,2018-06-30,163,26,2017-18,1
CA,2018-07-07,173,27,2017-18,1
CA,2018-07-14,199,28,2017-18,1
CA,2018-07-21,157,29,2017-18,1
CA,2018-07-28,180,30,2017-18,1
CO,2014-01-04,12,1,2013-14,1
CO,2014-01-11,16,2,2013-14,1
CO,2014-01-18,15,3,2013-14,1
CO,2014-01-25,16,4,2013-14,1
CO,2014-02-01,15,5,2013-14,1
CO,2014-02-08,15,6,2013-14,1
CO,2014-02-15,22,7,2013-14,1
CO,2014-02-22,16,8,2013-14,1
CO,2014-03-01,19,9,2013-14,1
CO,2014-03-08,21,10,2013-14,1
CO,2014-03-15,12,11,2013-14,1
CO,2014-03-22,15,12,2013-14,1
CO,2014-03-29,19,13,2013-14,1
CO,2014-04-05,11,14,2013-14,1
CO,2014-04-12,12,15,2013-14,1
CO,2014-04-19,15,16,2013-14,1
CO,2014-04-26,19,17,2013-14,1
CO,2014-05-03,19,18,2013-14,1
CO,2014-05-10,16,19,2013-14,1
CO,2014-05-24,19,21,2013-14,1
CO,2014-05-31,17,22,2013-14,1
CO,2014-06-14,18,24,2013-14,1
CO,2014-06-21,15,25,2013-14,1
CO,2014-06-28,11,26,2013-14,1
CO,2014-07-05,18,27,2013-14,1
CO,2014-07-12,17,28,2013-14,1
CO,2014-07-19,19,29,2013-14,1
CO,2015-01-03,22,1,2014-15,1
CO,2015-01-10,23,2,2014-15,1
CO,2015-01-17,19,3,2014-15,1
CO,2015-01-24,20,4,2014-15,1
CO,2015-01-31,16,5,2014-15,1
CO,2015-02-07,15,6,2014-15,1
CO,2015-02-14,18,7,2014-15,1
CO,2015-02-21,15,8,2014-15,1
CO,2015-02-28,18,9,2014-15,1
CO,2015-03-07,22,10,2014-15,1
CO,2015-03-14,15,11,2014-15,1
CO,2015-03-21,23,12,2014-15,1
CO,2015-03-28,18,13,2014-15,1
CO,2015-04-04,17,14,2014-15,1
CO,2015-04-11,16,15,2014-15,1
CO,2015-04-18,16,16,2014-15,1
CO,2015-04-25,16,17,2014-15,1
CO,2015-05-09,11,19,2014-15,1
CO,2015-05-16,15,20,2014-15,1
CO,2015-05-23,14,21,2014-15,1
CO,2015-05-30,20,22,2014-15,1
CO,2015-06-06,22,23,2014-15,1
CO,2015-06-13,17,24,2014-15,1
CO,2015-06-20,19,25,2014-15,1
CO,2015-06-27,25,26,2014-15,1
CO,2015-07-04,20,27,2014-15,1
CO,2015-07-11,18,28,2014-15,1
CO,2015-07-18,20,29,2014-15,1
CO,2015-07-25,16,30,2014-15,1
CO,2016-01-09,20,1,2015-16,1
CO,2016-01-16,20,2,2015-16,1
CO,2016-01-23,13,3,2015-16,1
CO,2016-01-30,25,4,2015-16,1
CO,2016-02-06,24,5,2015-16,1
CO,2016-02-13,15,6,2015-16,1
CO,2016-02-20,16,7,2015-16,1
CO,2016-02-27,17,8,2015-16,1
CO,2016-03-05,10,9,2015-16,1
CO,2016-03-12,16,10,2015-16,1
CO,2016-03-19,28,11,2015-16,1
CO,2016-03-26,14,12,2015-16,1
CO,2016-04-02,28,13,2015-16,1
CO,2016-04-09,23,14,2015-16,1
CO,2016-04-16,14,15,2015-16,1
CO,2016-04-23,21,16,2015-16,1
CO,2016-04-30,25,17,2015-16,1
CO,2016-05-07,25,18,2015-16,1
CO,2016-05-14,17,19,2015-16,1
CO,2016-05-21,15,20,2015-16,1
CO,2016-05-28,21,21,2015-16,1
CO,2016-06-04,22,22,2015-16,1
CO,2016-06-11,17,23,2015-16,1
CO,2016-06-18,14,24,2015-16,1
CO,2016-06-25,16,25,2015-16,1
CO,2016-07-02,15,26,2015-16,1
CO,2016-07-09,16,27,2015-16,1
CO,2016-07-16,16,28,2015-16,1
CO,2016-07-23,15,29,2015-16,1
CO,2016-07-30,19,30,2015-16,1
CO,2017-01-07,24,1,2016-17,1
CO,2017-01-14,26,2,2016-17,1
CO,2017-01-21,15,3,2016-17,1
CO,2017-01-28,13,4,2016-17,1
CO,2017-02-04,20,5,2016-17,1
CO,2017-02-11,26,6,2016-17,1
CO,2017-02-18,23,7,2016-17,1
CO,2017-02-25,27,8,2016-17,1
CO,2017-03-04,22,9,2016-17,1
CO,2017-03-11,19,10,2016-17,1
CO,2017-03-18,17,11,2016-17,1
CO,2017-03-25,15,12,2016-17,1
CO,2017-04-01,21,13,2016-17,1
CO,2017-04-08,23,14,2016-17,1
CO,2017-04-15,20,15,2016-17,1
CO,2017-04-22,20,16,2016-17,1
CO,2017-04-29,17,17,2016-17,1
CO,2017-05-06,19,18,2016-17,1
CO,2017-05-13,14,19,2016-17,1
CO,2017-05-20,12,20,2016-17,1
CO,2017-05-27,15,21,2016-17,1
CO,2017-06-03,12,22,2016-17,1
CO,2017-06-10,23,23,2016-17,1
CO,2017-06-17,16,24,2016-17,1
CO,2017-06-24,19,25,2016-17,1
CO,2017-07-01,20,26,2016-17,1
CO,2017-07-08,20,27,2016-17,1
CO,2017-07-15,19,28,2016-17,1
CO,2017-07-22,20,29,2016-17,1
CO,2017-07-29,21,30,2016-17,1
CO,2018-01-06,26,1,2017-18,1
CO,2018-01-13,25,2,2017-18,1
CO,2018-01-20,28,3,2017-18,1
CO,2018-01-27,21,4,2017-18,1
CO,2018-02-03,21,5,2017-18,1
CO,2018-02-10,15,6,2017-18,1
CO,2018-02-17,22,7,2017-18,1
CO,2018-02-24,15,8,2017-18,1
CO,2018-03-03,22,9,2017-18,1
CO,2018-03-10,12,10,2017-18,1
CO,2018-03-17,20,11,2017-18,1
CO,2018-03-24,15,12,2017-18,1
CO,2018-03-31,18,13,2017-18,1
CO,2018-04-07,15,14,2017-18,1
CO,2018-04-14,24,15,2017-18,1
CO,2018-04-21,24,16,2017-18,1
CO,2018-04-28,14,17,2017-18,1
CO,2018-05-05,18,18,2017-18,1
CO,2018-05-12,19,19,2017-18,1
CO,2018-05-19,14,20,2017-18,1
CO,2018-05-26,10,21,2017-18,1
CO,2018-06-02,17,22,2017-18,1
CO,2018-06-09,13,23,2017-18,1
CO,2018-06-16,19,24,2017-18,1
CO,2018-06-23,13,25,2017-18,1
CO,2018-06-30,13,26,2017-18,1
CO,2018-07-07,12,27,2017-18,1
CO,2018-07-14,18,28,2017-18,1
CO,2018-07-21,25,29,2017-18,1
CO,2018-07-28,19,30,2017-18,1
CT,2014-01-25,14,4,2013-14,1
CT,2014-02-01,11,5,2013-14,1
CT,2014-02-08,12,6,2013-14,1
CT,2014-02-15,22,7,2013-14,1
CT,2014-02-22,15,8,2013-14,1
CT,2014-03-01,17,9,2013-14,1
CT,2014-03-08,12,10,2013-14,1
CT,2014-03-15,13,11,2013-14,1
CT,2014-03-22,17,12,2013-14,1
CT,2014-03-29,21,13,2013-14,1
CT,2014-04-05,15,14,2013-14,1
CT,2014-04-12,11,15,2013-14,1
CT,2014-04-19,12,16,2013-14,1
CT,2014-04-26,10,17,2013-14,1
CT,2014-05-03,18,18,2013-14,1
CT,2014-05-10,12,19,2013-14,1
CT,2014-05-17,13,20,2013-14,1
CT,2014-05-24,10,21,2013-14,1
CT,2014-06-07,16,23,2013-14,1
CT,2014-06-14,12,24,2013-14,1
CT,2014-06-21,14,25,2013-14,1
CT,2014-06-28,15,26,2013-14,1
CT,2014-07-05,11,27,2013-14,1
CT,2014-07-12,11,28,2013-14,1
CT,2014-07-26,14,30,2013-14,1
CT,2015-01-03,15,1,2014-15,1
CT,2015-01-10,12,2,2014-15,1
CT,2015-01-17,12,3,2014-15,1
CT,2015-01-24,11,4,2014-15,1
CT,2015-01-31,19,5,2014-15,1
CT,2015-02-07,14,6,2014-15,1
CT,2015-02-14,15,7,2014-15,1
CT,2015-02-21,17,8,2014-15,1
CT,2015-02-28,11,9,2014-15,1
CT,2015-03-07,18,10,2014-15,1
CT,2015-03-14,11,11,2014-15,1
CT,2015-03-28,10,13,2014-15,1
CT,2015-04-04,12,14,2014-15,1
CT,2015-04-11,17,15,2014-15,1
CT,2015-04-18,14,16,2014-15,1
CT,2015-05-02,12,18,2014-15,1
CT,2015-05-09,15,19,2014-15,1
CT,2015-05-30,19,22,2014-15,1
CT,2015-06-06,12,23,2014-15,1
CT,2015-06-20,12,25,2014-15,1
CT,2015-06-27,13,26,2014-15,1
CT,2015-07-11,12,28,2014-15,1
CT,2015-07-18,17,29,2014-15,1
CT,2016-01-09,15,1,2015-16,1
CT,2016-01-16,10,2,2015-16,1
CT,2016-01-23,15,3,2015-16,1
CT,2016-01-30,19,4,2015-16,1
CT,2016-02-06,12,5,2015-16,1
CT,2016-02-13,16,6,2015-16,1
CT,2016-02-20,12,7,2015-16,1
CT,2016-02-27,11,8,2015-16,1
CT,2016-03-05,12,9,2015-16,1
CT,2016-03-12,11,10,2015-16,1
CT,2016-03-19,12,11,2015-16,1
CT,2016-03-26,13,12,2015-16,1
CT,2016-04-02,10,13,2015-16,1
CT,2016-04-09,10,14,2015-16,1
CT,2016-04-23,17,16,2015-16,1
CT,2016-04-30,13,17,2015-16,1
CT,2016-05-07,14,18,2015-16,1
CT,2016-05-14,12,19,2015-16,1
CT,2016-05-21,16,20,2015-16,1
CT,2016-05-28,16,21,2015-16,1
CT,2016-06-04,12,22,2015-16,1
CT,2016-06-11,10,23,2015-16,1
CT,2016-06-18,21,24,2015-16,1
CT,2016-06-25,10,25,2015-16,1
CT,2016-07-02,18,26,2015-16,1
CT,2016-07-09,15,27,2015-16,1
CT,2016-07-16,12,28,2015-16,1
CT,2016-07-30,12,30,2015-16,1
CT,2017-01-07,18,1,2016-17,1
CT,2017-01-14,14,2,2016-17,1
CT,2017-01-21,17,3,2016-17,1
CT,2017-01-28,16,4,2016-17,1
CT,2017-02-04,13,5,2016-17,1
CT,2017-02-11,20,6,2016-17,1
CT,2017-02-18,15,7,2016-17,1
CT,2017-02-25,14,8,2016-17,1
CT,2017-03-04,14,9,2016-17,1
CT,2017-03-11,22,10,2016-17,1
CT,2017-03-18,19,11,2016-17,1
CT,2017-03-25,12,12,2016-17,1
CT,2017-04-01,13,13,2016-17,1
CT,2017-04-08,15,14,2016-17,1
CT,2017-04-15,13,15,2016-17,1
CT,2017-04-22,11,16,2016-17,1
CT,2017-04-29,23,17,2016-17,1
CT,2017-05-13,16,19,2016-17,1
CT,2017-05-27,12,21,2016-17,1
CT,2017-06-03,13,22,2016-17,1
CT,2017-06-17,18,24,2016-17,1
CT,2017-07-01,16,26,2016-17,1
CT,2017-07-15,13,28,2016-17,1
CT,2017-07-29,15,30,2016-17,1
CT,2018-01-06,13,1,2017-18,1
CT,2018-01-13,21,2,2017-18,1
CT,2018-01-20,17,3,2017-18,1
CT,2018-01-27,13,4,2017-18,1
CT,2018-02-03,13,5,2017-18,1
CT,2018-02-10,16,6,2017-18,1
CT,2018-02-17,15,7,2017-18,1
CT,2018-02-24,15,8,2017-18,1
CT,2018-03-03,16,9,2017-18,1
CT,2018-03-10,12,10,2017-18,1
CT,2018-03-17,12,11,2017-18,1
CT,2018-03-24,13,12,2017-18,1
CT,2018-03-31,14,13,2017-18,1
CT,2018-04-07,14,14,2017-18,1
CT,2018-04-14,13,15,2017-18,1
CT,2018-04-21,11,16,2017-18,1
CT,2018-04-28,17,17,2017-18,1
CT,2018-05-05,13,18,2017-18,1
CT,2018-05-19,14,20,2017-18,1
CT,2018-05-26,14,21,2017-18,1
CT,2018-06-02,14,22,2017-18,1
CT,2018-06-09,12,23,2017-18,1
CT,2018-06-16,12,24,2017-18,1
CT,2018-06-23,10,25,2017-18,1
CT,2018-06-30,13,26,2017-18,1
CT,2018-07-07,13,27,2017-18,1
CT,2018-07-14,18,28,2017-18,1
CT,2018-07-28,10,30,2017-18,1
DE,2014-02-22,10,8,2013-14,1
DE,2014-05-31,0,22,2013-14,1
DE,2015-06-27,0,26,2014-15,1
DE,2016-01-09,0,1,2015-16,1
DE,2016-01-16,10,2,2015-16,1
DE,2017-07-01,0,26,2016-17,1
DC,2014-06-28,0,26,2013-14,1
DC,2015-02-07,0,6,2014-15,1
DC,2016-05-28,0,21,2015-16,1
DC,2016-07-09,0,27,2015-16,1
DC,2017-04-08,0,14,2016-17,1
DC,2017-06-10,0,23,2016-17,1
DC,2017-07-29,0,30,2016-17,1
DC,2018-03-24,0,12,2017-18,1
DC,2018-05-26,0,21,2017-18,1
DC,2018-06-16,11,24,2017-18,1
FL,2014-01-04,67,1,2013-14,1
FL,2014-01-11,107,2,2013-14,1
FL,2014-01-18,122,3,2013-14,1
FL,2014-01-25,108,4,2013-14,1
FL,2014-02-01,113,5,2013-14,1
FL,2014-02-08,122,6,2013-14,1
FL,2014-02-15,119,7,2013-14,1
FL,2014-02-22,100,8,2013-14,1
FL,2014-03-01,104,9,2013-14,1
FL,2014-03-08,119,10,2013-14,1
FL,2014-03-15,104,11,2013-14,1
FL,2014-03-22,114,12,2013-14,1
FL,2014-03-29,112,13,2013-14,1
FL,2014-04-05,105,14,2013-14,1
FL,2014-04-12,118,15,2013-14,1
FL,2014-04-19,96,16,2013-14,1
FL,2014-04-26,109,17,2013-14,1
FL,2014-05-03,112,18,2013-14,1
FL,2014-05-10,99,19,2013-14,1
FL,2014-05-17,100,20,2013-14,1
FL,2014-05-24,123,21,2013-14,1
FL,2014-05-31,88,22,2013-14,1
FL,2014-06-07,104,23,2013-14,1
FL,2014-06-14,118,24,2013-14,1
FL,2014-06-21,84,25,2013-14,1
FL,2014-06-28,114,26,2013-14,1
FL,2014-07-05,99,27,2013-14,1
FL,2014-07-12,105,28,2013-14,1
FL,2014-07-19,107,29,2013-14,1
FL,2014-07-26,93,30,2013-14,1
FL,2015-01-03,100,1,2014-15,1
FL,2015-01-10,105,2,2014-15,1
FL,2015-01-17,127,3,2014-15,1
FL,2015-01-24,133,4,2014-15,1
FL,2015-01-31,114,5,2014-15,1
FL,2015-02-07,112,6,2014-15,1
FL,2015-02-14,136,7,2014-15,1
FL,2015-02-21,136,8,2014-15,1
FL,2015-02-28,123,9,2014-15,1
FL,2015-03-07,125,10,2014-15,1
FL,2015-03-14,129,11,2014-15,1
FL,2015-03-21,103,12,2014-15,1
FL,2015-03-28,94,13,2014-15,1
FL,2015-04-04,101,14,2014-15,1
FL,2015-04-11,98,15,2014-15,1
FL,2015-04-18,97,16,2014-15,1
FL,2015-04-25,95,17,2014-15,1
FL,2015-05-02,108,18,2014-15,1
FL,2015-05-09,112,19,2014-15,1
FL,2015-05-16,105,20,2014-15,1
FL,2015-05-23,89,21,2014-15,1
FL,2015-05-30,102,22,2014-15,1
FL,2015-06-06,106,23,2014-15,1
FL,2015-06-13,95,24,2014-15,1
FL,2015-06-20,106,25,2014-15,1
FL,2015-06-27,100,26,2014-15,1
FL,2015-07-04,105,27,2014-15,1
FL,2015-07-11,116,28,2014-15,1
FL,2015-07-18,114,29,2014-15,1
FL,2015-07-25,97,30,2014-15,1
FL,2016-01-09,117,1,2015-16,1
FL,2016-01-16,113,2,2015-16,1
FL,2016-01-23,123,3,2015-16,1
FL,2016-01-30,125,4,2015-16,1
FL,2016-02-06,131,5,2015-16,1
FL,2016-02-13,109,6,2015-16,1
FL,2016-02-20,101,7,2015-16,1
FL,2016-02-27,111,8,2015-16,1
FL,2016-03-05,136,9,2015-16,1
FL,2016-03-12,121,10,2015-16,1
FL,2016-03-19,127,11,2015-16,1
FL,2016-03-26,122,12,2015-16,1
FL,2016-04-02,127,13,2015-16,1
FL,2016-04-09,117,14,2015-16,1
FL,2016-04-16,110,15,2015-16,1
FL,2016-04-23,106,16,2015-16,1
FL,2016-04-30,111,17,2015-16,1
FL,2016-05-07,123,18,2015-16,1
FL,2016-05-14,116,19,2015-16,1
FL,2016-05-21,106,20,2015-16,1
FL,2016-05-28,115,21,2015-16,1
FL,2016-06-04,110,22,2015-16,1
FL,2016-06-11,104,23,2015-16,1
FL,2016-06-18,118,24,2015-16,1
FL,2016-06-25,102,25,2015-16,1
FL,2016-07-02,102,26,2015-16,1
FL,2016-07-09,119,27,2015-16,1
FL,2016-07-16,109,28,2015-16,1
FL,2016-07-23,109,29,2015-16,1
FL,2016-07-30,112,30,2015-16,1
FL,2017-01-07,127,1,2016-17,1
FL,2017-01-14,145,2,2016-17,1
FL,2017-01-21,100,3,2016-17,1
FL,2017-01-28,121,4,2016-17,1
FL,2017-02-04,134,5,2016-17,1
FL,2017-02-11,133,6,2016-17,1
FL,2017-02-18,150,7,2016-17,1
FL,2017-02-25,126,8,2016-17,1
FL,2017-03-04,120,9,2016-17,1
FL,2017-03-11,117,10,2016-17,1
FL,2017-03-18,117,11,2016-17,1
FL,2017-03-25,135,12,2016-17,1
FL,2017-04-01,119,13,2016-17,1
FL,2017-04-08,110,14,2016-17,1
FL,2017-04-15,109,15,2016-17,1
FL,2017-04-22,103,16,2016-17,1
FL,2017-04-29,122,17,2016-17,1
FL,2017-05-06,111,18,2016-17,1
FL,2017-05-13,102,19,2016-17,1
FL,2017-05-20,111,20,2016-17,1
FL,2017-05-27,122,21,2016-17,1
FL,2017-06-03,120,22,2016-17,1
FL,2017-06-10,98,23,2016-17,1
FL,2017-06-17,120,24,2016-17,1
FL,2017-06-24,113,25,2016-17,1
FL,2017-07-01,107,26,2016-17,1
FL,2017-07-08,117,27,2016-17,1
FL,2017-07-15,109,28,2016-17,1
FL,2017-07-22,106,29,2016-17,1
FL,2017-07-29,108,30,2016-17,1
FL,2018-01-06,168,1,2017-18,1
FL,2018-01-13,141,2,2017-18,1
FL,2018-01-20,147,3,2017-18,1
FL,2018-01-27,153,4,2017-18,1
FL,2018-02-03,148,5,2017-18,1
FL,2018-02-10,130,6,2017-18,1
FL,2018-02-17,135,7,2017-18,1
FL,2018-02-24,128,8,2017-18,1
FL,2018-03-03,128,9,2017-18,1
FL,2018-03-10,100,10,2017-18,1
FL,2018-03-17,130,11,2017-18,1
FL,2018-03-24,114,12,2017-18,1
FL,2018-03-31,125,13,2017-18,1
FL,2018-04-07,125,14,2017-18,1
FL,2018-04-14,117,15,2017-18,1
FL,2018-04-21,139,16,2017-18,1
FL,2018-04-28,104,17,2017-18,1
FL,2018-05-05,113,18,2017-18,1
FL,2018-05-12,112,19,2017-18,1
FL,2018-05-19,108,20,2017-18,1
FL,2018-05-26,121,21,2017-18,1
FL,2018-06-02,111,22,2017-18,1
FL,2018-06-09,98,23,2017-18,1
FL,2018-06-16,116,24,2017-18,1
FL,2018-06-23,112,25,2017-18,1
FL,2018-06-30,122,26,2017-18,1
FL,2018-07-07,120,27,2017-18,1
FL,2018-07-14,107,28,2017-18,1
FL,2018-07-21,98,29,2017-18,1
FL,2018-07-28,102,30,2017-18,1
GA,2014-01-04,35,1,2013-14,1
GA,2014-01-11,59,2,2013-14,1
GA,2014-01-18,46,3,2013-14,1
GA,2014-01-25,52,4,2013-14,1
GA,2014-02-01,41,5,2013-14,1
GA,2014-02-08,51,6,2013-14,1
GA,2014-02-15,46,7,2013-14,1
GA,2014-02-22,42,8,2013-14,1
GA,2014-03-01,41,9,2013-14,1
GA,2014-03-08,36,10,2013-14,1
GA,2014-03-15,48,11,2013-14,1
GA,2014-03-22,39,12,2013-14,1
GA,2014-03-29,44,13,2013-14,1
GA,2014-04-05,46,14,2013-14,1
GA,2014-04-12,44,15,2013-14,1
GA,2014-04-19,43,16,2013-14,1
GA,2014-04-26,39,17,2013-14,1
GA,2014-05-03,43,18,2013-14,1
GA,2014-05-10,47,19,2013-14,1
GA,2014-05-17,40,20,2013-14,1
